Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580494015857	4.7033	-4.157	1.8172	0.4231395	-0.5687814999999999	-0.4593378999999999	0.5348455	1580494015910	4.6577	-4.1596	1.8328	0.4327547	-0.5608631000000001	-0.4747505	0.5219781	5.678014328492946	-4.179485671507054	1.6188743284929463	0.5422923299981904	0.5867323506560039	0.4416397681836131	0.40818928535366833	42	43	img_PilotCamera_Segmentation_1580494015900.jpg,img_FrontCenter_Segmentation_1580494015910.jpg
1580494015963	4.6182	-4.1616	1.8493	0.4385521	-0.5559141	-0.4846484999999999	0.5132113	1580494016014	4.5794	-4.1635	1.8683	0.4429355	-0.552167	-0.4924962	0.5059999	5.890138903027807	-3.9673610969721937	1.8309989030278069	0.39741358219426126	0.5252586848170107	0.6000440430046775	0.45399659158019035	44	45	img_PilotCamera_Segmentation_1580494016006.jpg,img_FrontCenter_Segmentation_1580494016014.jpg
1580494016067	4.5465	-4.1651	1.8865	0.4459755999999999	-0.5495511	-0.4980815	0.5006974	1580494016120	4.5008	-4.1672	1.9149	0.4492985	-0.5467230999999999	-0.5044445	0.49454649999999994	5.942489244744738	-3.915010755255261	1.883349244744739	0.4316032435102468	0.5339423044864041	0.5654370464392705	0.4570614862195423	46	47	img_PilotCamera_Segmentation_1580494016111.jpg,img_FrontCenter_Segmentation_1580494016120.jpg
1580494016804	3.8643	-4.1842	2.1448	0.41599879999999995	-0.5756394	-0.5368957999999999	0.45502519999999996	1580494016855	3.8133	-4.1851	2.1387	0.4176249	-0.5738718999999999	-0.5413498999999999	0.4504297	2.4570221213952106	-3.969167878604789	1.8244921213952108	-0.5311742529990403	0.5738385511728512	0.4574512256967058	-0.42344020386276027	48	49	img_PilotCamera_Segmentation_1580494016845.jpg,img_FrontCenter_Segmentation_1580494016855.jpg
1580494017018	3.6421	-4.1853	2.1375	0.4671149	-0.6076665	-0.5129285	0.3862341	1580494017071	3.5961	-4.1831	2.1435	0.4810428	-0.6174230999999999	-0.5021821	0.3672158	2.457205279434353	-3.9689847205656466	1.824675279434353	-0.4486882242919762	0.5858779749718539	0.535781263465744	-0.4103222069832973	50	51	img_PilotCamera_Segmentation_1580494017061.jpg,img_FrontCenter_Segmentation_1580494017071.jpg
1580494017121	3.5443	-4.1785	2.1534	0.4941223	-0.6265434	-0.49150639999999995	0.34848029999999997	1580494017171	3.493	-4.1712	2.1666	0.504798	-0.6337548	-0.4823154	0.33257279999999995	2.5088249113865455	-3.917365088613454	1.8762949113865457	0.6408140562003508	-0.5758575782198907	-0.33933924831337275	0.37761656417176837	52	53	img_PilotCamera_Segmentation_1580494017164.jpg,img_FrontCenter_Segmentation_1580494017171.jpg
1580494017223	3.4423	-4.1608	2.1827	0.5126457	-0.6390573	-0.47545750000000003	0.3200589	1580494017273	3.3922	-4.1478	2.1999	0.5068482999999999	-0.6351688	-0.48288099999999995	0.3258563	2.573920840845487	-3.852269159154513	1.9413908408454867	-0.49382846714605	0.60543176925838	0.4836759217556072	-0.3945166923245632	54	55	img_PilotCamera_Segmentation_1580494017265.jpg,img_FrontCenter_Segmentation_1580494017273.jpg
1580494017324	3.3424	-4.1337	2.2136	0.4920013	-0.6252001	-0.4990713	0.3431071	1580494017373	3.2956	-4.1202	2.2218	0.4818205	-0.6181300999999999	-0.5098176999999999	0.35427770000000003	2.4020662474013217	-4.024123752598678	1.7695362474013219	-0.5668394648963384	0.7442885887018073	0.2809641200772706	-0.21397822551257384	56	57	img_PilotCamera_Segmentation_1580494017365.jpg,img_FrontCenter_Segmentation_1580494017373.jpg
1580494017425	3.2459	-4.1056	2.225	0.4720639	-0.6113429	-0.5198571	0.3645999	1580494017478	3.2021	-4.0927	2.223	0.46464039999999995	-0.6060404	-0.5272806	0.37216479999999996	2.5126195305466945	-3.9135704694533047	1.880089530546695	0.6201152518772894	-0.5104736993479764	-0.3786063405090666	0.45992490211934645	58	59	img_PilotCamera_Segmentation_1580494017471.jpg,img_FrontCenter_Segmentation_1580494017478.jpg
1580494019139	1.4234	-4.175	1.9246	0.5089693	-0.4029192999999999	-0.4799822999999999	0.5898501	1580494019196	1.3654	-4.1969	1.9345	0.512575	-0.38390099999999994	-0.47439699999999996	0.6037779999999999	2.4109515127662275	-3.9841284872337726	1.8073915127662274	0.33576119106411795	0.6095498928994608	0.6290167323069188	0.34648420038926286	60	61	img_PilotCamera_Segmentation_1580494019190.jpg,img_FrontCenter_Segmentation_1580494019196.jpg
