Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580467891869	8.7112	-2.6205	3.3617	0.23981439999999998	0.7091209999999999	0.6556717999999999	-0.09671759999999997	1580467891923	8.6969	-2.5781	3.4079	0.20580769999999998	0.7122318	0.6674079999999999	-0.06737710000000001	8.754510327690733	-1.6640696723092672	4.476010327690734	-0.0231305639767452	0.2658786528628028	0.9601025819444048	-0.08352575115296225	42	43	img_PilotCamera_Segmentation_1580467891920.jpg,img_FrontCenter_Segmentation_1580467891923.jpg
1580467891979	8.6865	-2.5485	3.4342	0.184527	0.7132922999999999	0.6741244999999999	-0.04906580000000002	1580467892030	8.6752	-2.5171	3.4567	0.1645896	0.7136458	0.6798512	-0.03238060000000001	8.537559003168026	-1.881020996831975	4.2590590031680255	0.006429425403057	0.4306327890076055	0.9024037568685137	0.013473051254631767	44	45	img_PilotCamera_Segmentation_1580467892027.jpg,img_FrontCenter_Segmentation_1580467892030.jpg
1580467892082	8.6637	-2.4855	3.4736	0.14776299999999998	0.7135044	0.684376	-0.018523399999999995	1580467892139	8.6474	-2.4443	3.4926	0.1253511	0.7128681	0.6898198999999999	0.00035349999999999965	8.607464557083748	-1.8111154429162524	4.328964557083748	0.03138351420318918	0.2159648237936112	0.9657529046177415	0.14034100306912442	46	47	img_PilotCamera_Segmentation_1580467892136.jpg,img_FrontCenter_Segmentation_1580467892139.jpg
1580467892196	8.6338	-2.4139	3.5091	0.102515	0.7119489999999999	0.6941325999999999	0.0209272	1580467892248	8.6173	-2.3793	3.5315	0.07861839999999999	0.7102521999999999	0.6980917999999999	0.0425614	8.491071963549441	-1.92750803645056	4.212571963549441	-0.0909724796378236	0.4370976289914961	0.8760289277493054	-0.18232659823777864	48	49	img_PilotCamera_Segmentation_1580467892245.jpg,img_FrontCenter_Segmentation_1580467892248.jpg
1580467892303	8.6022	-2.3483	3.5548	0.060165699999999996	0.708414	0.7004955999999999	0.0590345	1580467892356	8.5813	-2.3056	3.592	0.0380366	0.7057274	0.7028994	0.07847699999999999	8.62695568134708	-1.79162431865292	4.3484556813470805	0.0656532016649605	0.45689018981063373	0.878077790168863	0.12617609115085776	50	51	img_PilotCamera_Segmentation_1580467892353.jpg,img_FrontCenter_Segmentation_1580467892356.jpg
1580467896348	7.5622	-1.258	4.1231	-0.2875369	0.7079190999999999	0.5468645	-0.34169309999999997	1580467896399	7.5015	-1.3021	4.1151	-0.3014647999999999	0.7158374999999999	0.5472887	-0.31107999999999997	6.624074492828061	-1.1721675071719386	4.161554492828062	-0.3644254543097469	0.6210853297725241	0.5984515914807752	-0.3511449758242552	52	53	img_PilotCamera_Segmentation_1580467896396.jpg,img_FrontCenter_Segmentation_1580467896399.jpg
1580467897532	6.53	-1.6971	4.1353	-0.2775682	0.7562779	0.5897086999999999	0.0547218	1580467897584	6.5136	-1.684	4.14	-0.24483409999999997	0.7510460999999999	0.6121912999999999	0.030047499999999977	6.916077514782536	-0.8736724852174639	4.474197514782536	0.16375331996751402	0.6394306738584992	0.7277235430458975	0.18636445054035453	54	55	img_PilotCamera_Segmentation_1580467897581.jpg,img_FrontCenter_Segmentation_1580467897584.jpg
1580467900308	6.19	-0.326	4.4374	-0.1468439	0.6743366	0.69286	-0.2080701	1580467900361	6.171	-0.2895	4.4221	-0.1508031	0.6749729	0.6916580999999999	-0.20722169999999998	6.723664400654974	-1.0393445993450257	4.350534400654975	0.6227068627152206	0.22735928758290888	0.25677916481363017	0.703283995264199	56	57	img_PilotCamera_Segmentation_1580467900358.jpg,img_FrontCenter_Segmentation_1580467900361.jpg
1580467900415	6.1491	-0.2488	4.4065	-0.13496629999999998	0.6693168999999999	0.6946275	-0.22574509999999998	1580467900466	6.1274	-0.2109	4.3944	-0.11488750000000002	0.6618934	0.6979504	-0.2476621	6.708678752539909	-1.0543302474600904	4.33554875253991	0.739313166029378	0.18865116805176266	0.15982014558045718	0.6263260336238342	58	59	img_PilotCamera_Segmentation_1580467900463.jpg,img_FrontCenter_Segmentation_1580467900466.jpg
1580467900522	6.1003	-0.1674	4.3814	-0.09806089999999998	0.6541163999999999	0.6997886	-0.26929629999999993	1580467900577	6.073	-0.1269	4.368	-0.095445	0.6507228	0.6990816	-0.279972	5.595862801927217	0.6389228019272173	4.416282801927218	-0.06347292282520428	0.7779074544129786	0.6230941911011445	-0.05084102135830643	60	61	img_PilotCamera_Segmentation_1580467900574.jpg,img_FrontCenter_Segmentation_1580467900577.jpg
1580467900630	6.0503	-0.0956	4.3564	-0.1082417	0.6533386999999999	0.6961828999999999	-0.27650769999999997	1580467900681	6.0234	-0.0608	4.343	-0.1281791	0.6575806999999999	0.6915166999999999	-0.2694377	5.775785768749064	0.8187937687490638	4.529305768749064	0.009275932201475814	0.6038713887857404	0.7969337789773183	0.012241520032475623	62	63	img_PilotCamera_Segmentation_1580467900678.jpg,img_FrontCenter_Segmentation_1580467900681.jpg
1580467902449	4.8074	0.9835	4.5327	-0.3459351	0.6422387999999999	0.5541465999999999	-0.40051549999999997	1580467902503	4.7716	1.0118	4.5337	-0.33589569999999996	0.6572979	0.5334315	-0.41253449999999997	5.473021554033284	0.5567425540332844	4.316911554033284	0.6533506172861995	0.46344625549496177	0.34634146672671384	0.4882603071979426	64	65	img_PilotCamera_Segmentation_1580467902500.jpg,img_FrontCenter_Segmentation_1580467902503.jpg
1580467902554	4.7309	1.0439	4.5307	-0.32536139999999997	0.6719328	0.5120094	-0.4244828	1580467902607	4.694	1.0727	4.5251	-0.32599769999999995	0.672357	0.50904	-0.4269573	5.410986460799665	0.4947074607996652	4.254876460799665	0.5518191987892762	0.49158064020370135	0.4481152829288174	0.5030275730316445	66	67	img_PilotCamera_Segmentation_1580467902604.jpg,img_FrontCenter_Segmentation_1580467902607.jpg
1580467902662	4.6445	1.1111	4.5133	-0.3398549	0.6565202	0.5264322	-0.41946310000000003	1580467902715	4.6016	1.1442	4.4977	-0.34904589999999996	0.6457738000000001	0.5370372	-0.4153624999999999	5.590261621255398	0.6739826212553982	4.434151621255398	0.5993774332695302	0.28571441239054823	0.32175043924995006	0.6749745342470468	68	69	img_PilotCamera_Segmentation_1580467902711.jpg,img_FrontCenter_Segmentation_1580467902715.jpg
1580467902770	4.5629	1.1739	4.482	-0.35152039999999996	0.6319165999999999	0.5482078	-0.41995799999999994	1580467902826	4.5109	1.2132	4.4602	-0.34303639999999996	0.6046264	0.5672967999999999	-0.44116799999999995	5.7454220407205145	0.8291430407205145	4.589312040720515	0.5178022588581244	0.45658811485729944	0.47848850165813006	0.5426388005602248	70	71	img_PilotCamera_Segmentation_1580467902823.jpg,img_FrontCenter_Segmentation_1580467902826.jpg
1580467902880	4.4653	1.2467	4.4413	-0.33398680000000003	0.57974	0.5812954	-0.4626608	1580467902936	4.4239	1.2759	4.4246	-0.32599769999999995	0.5575401999999999	0.5913347999999999	-0.4825275	3.5405565632654317	1.7491265632654316	4.508176563265431	-0.42913382555851065	0.5169813638399412	0.5699012242758359	-0.4730613319355278	72	73	img_PilotCamera_Segmentation_1580467902933.jpg,img_FrontCenter_Segmentation_1580467902936.jpg
1580467902996	4.3762	1.3075	4.406	-0.3198468	0.5349162	0.5989703999999999	-0.5025356	1580467903045	4.3191	1.3422	4.3847	-0.33186580000000004	0.526715	0.5958596	-0.5070604000000001	3.443266912222744	1.6518369122227439	4.410886912222744	-0.3366766339501722	0.5705597662128807	0.6451306199884482	-0.3806794983767908	74	75	img_PilotCamera_Segmentation_1580467903042.jpg,img_FrontCenter_Segmentation_1580467903045.jpg
1580467903101	4.2749	1.3675	4.3669	-0.3518032	0.5312397999999999	0.5866686	-0.49956619999999996	1580467903151	4.2248	1.3954	4.3431	-0.3694782	0.5334315	0.5785380999999999	-0.49391019999999997	3.5967850730699604	1.8051850730699606	4.497335073069961	-0.36586705941385345	0.44969638046756094	0.6320486998983595	-0.5142265076666389	76	77	img_PilotCamera_Segmentation_1580467903149.jpg,img_FrontCenter_Segmentation_1580467903151.jpg
1580467904808	2.6499	1.7955	3.7556	-0.5058585	0.3229576	0.4823154	-0.6377846999999999	1580467904865	2.6003	1.7707	3.75	-0.5134941	0.32253339999999997	0.47397279999999997	-0.6382089	3.3794308728681943	1.624100872868194	4.307640872868195	0.3792407882725202	0.3661295868088276	0.5902240112188198	0.6113600958145706	78	79	img_PilotCamera_Segmentation_1580467904862.jpg,img_FrontCenter_Segmentation_1580467904865.jpg
1580467904918	2.561	1.7478	3.7483	-0.5187965999999999	0.3212608	0.4681754	-0.6388452	1580467904969	2.5222	1.7231	3.7473	-0.5250889	0.3163825	0.46357989999999993	-0.6394814999999999	3.2347380280303564	1.4794080280303563	4.162948028030357	0.38986645014308063	0.42902903738720916	0.6030328569851995	0.5479868698497306	80	81	img_PilotCamera_Segmentation_1580467904966.jpg,img_FrontCenter_Segmentation_1580467904969.jpg
1580467905021	2.4862	1.6986	3.7457	-0.5412085	0.3027374	0.4639334	-0.6324114999999999	1580467905072	2.4486	1.6711	3.7435	-0.5629134	0.2830121	0.4657009	-0.6211701999999999	3.597644107386279	1.8423141073862788	4.525854107386279	0.21224224424809615	0.450933939026714	0.7844120423206831	0.36920124627725465	82	83	img_PilotCamera_Segmentation_1580467905069.jpg,img_FrontCenter_Segmentation_1580467905072.jpg
1580467905129	2.41	1.6406	3.7406	-0.5755686999999999	0.2685893	0.4617417	-0.6188371	1580467905180	2.381	1.6159	3.7387	-0.5755686999999999	0.26455939999999994	0.4544595999999999	-0.6260484999999999	3.280082038073081	1.5247520380730806	4.208292038073081	0.28803337405208107	0.2948731838428581	0.6517531457779027	0.6366352313932664	84	85	img_PilotCamera_Segmentation_1580467905177.jpg,img_FrontCenter_Segmentation_1580467905180.jpg
