Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496608978	-1.643	-1.1819	1.9674	0.6021519	0.3633273	0.5300379	0.4734779	1580496609033	-1.6084	-1.1949	1.957	0.5907692	0.38347679999999995	0.5216246	0.48118419999999995	-2.9044328366807446	-1.5227128366807445	1.3335271633192556	0.7498052856939398	-0.3269815400744407	-0.2299332023620559	0.5272625801699815	40	41	img_PilotCamera_Segmentation_1580496609015.jpg,img_FrontCenter_Segmentation_1580496609033.jpg
1580496609088	-1.5783	-1.2065	1.9442	0.5809419	0.39903079999999996	0.5152616	0.48733509999999997	1580496609137	-1.5486	-1.2181	1.9276	0.5724579	0.4118982	0.5103126	0.4918599	-2.606594893587589	-1.224874893587589	1.6313651064124108	0.6078341533418783	-0.5383235939179508	-0.3870185514074542	0.43699198062309896	42	43	img_PilotCamera_Segmentation_1580496609121.jpg,img_FrontCenter_Segmentation_1580496609137.jpg
1580496609196	-1.5081	-1.234	1.8979	0.562065	0.4266744999999999	0.5047272999999999	0.4968796	1580496609250	-1.479	-1.2456	1.8713	0.5554898999999999	0.43565339999999997	0.5016872	0.4996368999999999	-2.654329672309267	-1.272609672309267	1.5836303276907329	0.6310261181156808	-0.47932804172161336	-0.36895345246423955	0.48572010107663477	44	45	img_PilotCamera_Segmentation_1580496609233.jpg,img_FrontCenter_Segmentation_1580496609250.jpg
1580496609299	-1.4482	-1.258	1.8386	0.549339	0.4437132	0.49900059999999996	0.50197	1580496609353	-1.4182	-1.2703	1.8064	0.5438244	0.4507125	0.4969503	0.5038082	-0.2924829968319752	-1.816010996831975	1.362199003168025	0.5907122126799625	0.5425021385519526	0.40401178342169486	0.4399147534622161	46	47	img_PilotCamera_Segmentation_1580496609336.jpg,img_FrontCenter_Segmentation_1580496609353.jpg
1580496609408	-1.389	-1.2827	1.7776	0.5390168	0.4566513	0.49539489999999997	0.5052222	1580496609463	-1.3524	-1.2987	1.7458	0.5336436	0.46308499999999997	0.49391019999999997	0.5064948	-0.2225774429162524	-1.7461054429162524	1.4321045570837476	0.6172887811123892	0.3920176032421951	0.36567622007838024	0.5758104388861095	48	49	img_PilotCamera_Segmentation_1580496609447.jpg,img_FrontCenter_Segmentation_1580496609463.jpg
1580496609516	-1.3263	-1.3104	1.7265	0.53025	0.4671149	0.4931325	0.5070604	1580496609571	-1.2976	-1.3235	1.7087	0.5269271	0.4709326999999999	0.4925669	0.5075552999999999	-0.3389700364505598	-1.86249803645056	1.31571196354944	0.6920895350104846	0.5144182474789726	0.3020575352178671	0.4063830552665066	50	51	img_PilotCamera_Segmentation_1580496609554.jpg,img_FrontCenter_Segmentation_1580496609571.jpg
1580496609627	-1.2646	-1.3388	1.6933	0.5236042	0.47475049999999996	0.49214269999999993	0.5079087999999999	1580496609680	-1.2368	-1.352	1.6848	0.5211296999999999	0.47757849999999996	0.4920012999999999	0.5079795	-0.20308631865291996	-1.72661431865292	1.45159568134708	0.6177300529924974	0.5398417883934327	0.37628207369713196	0.4305719755723227	52	53	img_PilotCamera_Segmentation_1580496609663.jpg,img_FrontCenter_Segmentation_1580496609680.jpg
1580496609736	-1.2139	-1.363	1.6809	0.5192915	0.4795581	0.4918599	0.5079795	1580496609790	-1.1852	-1.3768	1.6805	0.5172412	0.48174979999999995	0.49193059999999994	0.5079088	-0.25036163593096217	-1.7738896359309622	1.4043203640690378	0.6175549797682577	0.4961188634100116	0.38223856987688215	0.4757999537943031	54	55	img_PilotCamera_Segmentation_1580496609773.jpg,img_FrontCenter_Segmentation_1580496609790.jpg
1580496609844	-1.1551	-1.3915	1.6838	0.5148374	0.48443639999999993	0.49263759999999995	0.5072018	1580496609899	-1.1282	-1.4046	1.6869	0.5115144999999999	0.48797139999999994	0.4946172	0.5051515	-0.1295762206326915	-1.6531042206326916	1.5251057793673084	0.6521846615328227	0.38712182429387715	0.3326773531227196	0.5604619872354942	56	57	img_PilotCamera_Segmentation_1580496609882.jpg,img_FrontCenter_Segmentation_1580496609899.jpg
1580496609952	-1.1044	-1.4163	1.689	0.5075552999999999	0.49207199999999995	0.49772799999999995	0.5021821	1580496610009	-1.0792	-1.4288	1.6903	0.5021821	0.49758659999999993	0.5022527999999999	0.4976572999999999	-0.1948470236065549	-1.718375023606555	1.459834976393445	0.575885392677849	0.5402643612223361	0.41980077131944604	0.44747932565974347	58	59	img_PilotCamera_Segmentation_1580496609992.jpg,img_FrontCenter_Segmentation_1580496610009.jpg
