Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581527312755	-1.3537	-2.3984	0.1105	0.707	7.069999999999998e-05	0.0007776999999999999	0.707	1581527312804	-1.3537	-2.3984	0.1145	0.707	0.0	0.0008483999999999999	0.707	-1.2945055420511367	-2.319175542051137	1.5584944579488633	0.12402662966766696	-0.0975729290011476	-0.6105576689008323	0.7760903630414425	26	27	img_PilotCamera_Segmentation_1581527312785.jpg,img_FrontCenter_Segmentation_1581527312804.jpg
1581527312861	-1.3537	-2.3984	0.1221	0.707	7.069999999999998e-05	0.0007776999999999999	0.707	1581527312911	-1.3538	-2.3984	0.1345	0.707	0.00014139999999999997	0.000707	0.707	-1.3944008232274763	-2.419070823227476	1.4585991767725237	0.07806994437882578	-0.058234964312604796	-0.5950689776322504	0.79775101665614	28	29	img_PilotCamera_Segmentation_1581527312891.jpg,img_FrontCenter_Segmentation_1581527312911.jpg
1581527312968	-1.3538	-2.3984	0.1534	0.707	0.00021209999999999998	0.0006362999999999999	0.707	1581527313026	-1.3539	-2.3984	0.1805	0.707	0.00021209999999999998	0.0006362999999999999	0.707	-1.3898380858576747	-2.414508085857675	1.4631619141423253	0.15776532391858095	0.05302645770860341	0.314151506870153	0.9346695288084207	30	31	img_PilotCamera_Segmentation_1581527313006.jpg,img_FrontCenter_Segmentation_1581527313026.jpg
1581527313075	-1.3539	-2.3984	0.2073	0.707	0.00021209999999999998	0.0004948999999999999	0.707	1581527313132	-1.354	-2.3984	0.2383	0.707	0.0002828	0.00042419999999999996	0.707	-1.3903106646287613	-2.4149806646287613	1.4626893353712387	0.052745174821444064	-0.016947048682844492	-0.3054288241169698	0.9506019027292769	32	33	img_PilotCamera_Segmentation_1581527313112.jpg,img_FrontCenter_Segmentation_1581527313132.jpg
1581527313191	-1.354	-2.3984	0.2815	0.7069293	0.008130499999999999	-0.0074234999999999995	0.7069293	1581527313247	-1.3538	-2.3983	0.3193	0.7063636999999999	0.030330299999999998	-0.029623299999999998	0.7063636999999999	-1.3320026976686499	-2.35667269766865	1.52099730233135	0.07989416666009443	0.0916864490178152	0.7483300400029113	0.6520833293601623	34	35	img_PilotCamera_Segmentation_1581527313228.jpg,img_FrontCenter_Segmentation_1581527313247.jpg
1581527313306	-1.3526	-2.3983	0.3708	0.7044548	0.06051919999999999	-0.05698419999999999	0.7045962	1581527313362	-1.3506	-2.3983	0.41	0.7021923999999999	0.085547	-0.076356	0.7024751999999999	-1.3963420993471471	-2.421012099347147	1.4566579006528528	0.2383371362922471	-0.10009288248425327	-0.37404307016685123	0.8906562782578701	36	37	img_PilotCamera_Segmentation_1581527313339.jpg,img_FrontCenter_Segmentation_1581527313362.jpg
1581527313417	-1.3475	-2.3983	0.4465	0.6996471999999999	0.10824169999999998	-0.09113229999999999	0.7000714	1581527313472	-1.3419	-2.3983	0.4891	0.696395	0.1328453	-0.10329270000000002	0.6973847999999999	-1.442172854801015	-2.486902854801015	1.4031871451989848	0.23600484793218088	-0.1763514698090497	-0.5720148422229283	0.7655069504095794	38	39	img_PilotCamera_Segmentation_1581527313450.jpg,img_FrontCenter_Segmentation_1581527313472.jpg
1581527313527	-1.3328	-2.3982	0.5354	0.6928599999999999	0.1578731	-0.11064550000000001	0.6945567999999999	1581527313581	-1.3231	-2.3981	0.5716	0.690032	0.1771742	-0.11213020000000001	0.6925771999999999	-1.3715741776494457	-2.4302941776494453	1.4593958223505543	0.13923486108031485	-0.1259131767565807	-0.6588094868203849	0.7285118979498362	40	41	img_PilotCamera_Segmentation_1581527313560.jpg,img_FrontCenter_Segmentation_1581527313581.jpg
1581527347222	-0.7788	-1.1561	2.2504	-0.11990719999999996	-0.6442184	-0.642663	-0.39662699999999995	1581527347274	-0.7905	-1.1204	2.2572	-0.1640947	-0.6456323999999999	-0.6364413999999999	-0.38835509999999995	-0.39624802861987185	-1.393814028619872	1.5761059713801282	0.9666733066830786	-0.20160039870648921	-0.03221561738502189	0.15447378866425612	42	43	img_PilotCamera_Segmentation_1581527347253.jpg,img_FrontCenter_Segmentation_1581527347274.jpg
1581527347327	-0.7984	-1.092	2.2604	-0.1943543	-0.6445012	-0.6320579999999999	-0.38354750000000004	1581527347375	-0.8056	-1.0625	2.2615	-0.22065469999999998	-0.6445719	-0.6249173	-0.3807195	-0.3965311853906546	-1.3940971853906547	1.5758228146093454	0.9101085054695687	0.2933261828716216	0.08978261865841598	0.27857017087396385	44	45	img_PilotCamera_Segmentation_1581527347355.jpg,img_FrontCenter_Segmentation_1581527347375.jpg
1581527347425	-0.8112	-1.035	2.2613	-0.2336635	-0.6572978999999999	-0.6045556999999999	-0.38425449999999994	1581527347482	-0.8153	-1.0092	2.2601	-0.23797619999999997	-0.6767404	-0.575498	-0.392385	-0.2951494187452227	-1.2927154187452228	1.6772045812547773	0.95304811526654	0.23916965807858173	0.045208594629884705	0.18014812686525775	46	47	img_PilotCamera_Segmentation_1581527347462.jpg,img_FrontCenter_Segmentation_1581527347482.jpg
1581527347538	-0.8181	-0.9817	2.2587	-0.24334939999999994	-0.6934256	-0.5460868	-0.40185879999999996	1581527347589	-0.8188	-0.952	2.2575	-0.25119709999999995	-0.7055153000000001	-0.5185845	-0.4122517	-0.3754465696615886	-1.3706115696615886	1.5878884303384115	0.8320705947238723	0.4856878173297551	0.1350477705594195	0.2313611228366817	48	49	img_PilotCamera_Segmentation_1581527347567.jpg,img_FrontCenter_Segmentation_1581527347589.jpg
1581527347639	-0.8173	-0.9248	2.257	-0.25953969999999993	-0.7123731999999999	-0.49659679999999995	-0.42214969999999996	1581527347690	-0.813	-0.8947	2.2573	-0.270074	-0.7154133	-0.4772957	-0.432684	-0.44816743875940684	-1.4433324387594069	1.5151675612405933	0.8873180527905639	0.11041960532909204	0.055291601845571275	0.4443163543200728	50	51	img_PilotCamera_Segmentation_1581527347670.jpg,img_FrontCenter_Segmentation_1581527347690.jpg
1581527347742	-0.8066	-0.8636	2.2568	-0.2899407	-0.7053738999999999	-0.4765886999999999	-0.43699669999999996	1581527347795	-0.7959	-0.8239	2.2552	-0.31588759999999994	-0.6765283	-0.4948292999999999	-0.4442788	-0.2891600159730751	-1.2843250159730752	1.6741749840269249	0.7426257359866058	0.6631274603616436	0.062371228615487634	0.0698485318790826	52	53	img_PilotCamera_Segmentation_1581527347775.jpg,img_FrontCenter_Segmentation_1581527347795.jpg
1581527347847	-0.7842	-0.7889	2.2542	-0.32592699999999997	-0.6436528	-0.5146959999999999	-0.4629435999999999	1581527347900	-0.7726	-0.7594	2.2543	-0.32889640000000003	-0.6155142	-0.5299672	-0.48146700000000003	-0.28703997688623767	-1.2822049768862378	1.6762950231137623	0.6700420437142904	0.594196763850467	0.2952160421329856	0.33289841386246427	54	55	img_PilotCamera_Segmentation_1581527347880.jpg,img_FrontCenter_Segmentation_1581527347900.jpg
1581527347953	-0.7578	-0.7261	2.2553	-0.32861359999999995	-0.5863858	-0.5432588	-0.5026769999999999	1581527348011	-0.7406	-0.6914	2.2557	-0.31228189999999995	-0.5713973999999999	-0.5397238	-0.5332900999999999	-1.477201056463117	-0.567197056463117	1.600018943536883	-0.5674704217787946	0.6746681185616675	0.36122824331310077	-0.3038328593743409	56	57	img_PilotCamera_Segmentation_1581527347985.jpg,img_FrontCenter_Segmentation_1581527348011.jpg
1581527348057	-0.7233	-0.6593	2.2535	-0.2924152	-0.5718216	-0.5223316	-0.5606509999999999	1581527348111	-0.7003	-0.6227	2.2496	-0.2997679999999999	-0.5822852	-0.5026769999999999	-0.5640446	-1.5503516225192215	-0.6403476225192215	1.5268683774807785	0.6024416090608445	-0.5998700154316354	-0.37150652741064094	0.37309914546875705	58	59	img_PilotCamera_Segmentation_1581527348089.jpg,img_FrontCenter_Segmentation_1581527348111.jpg
1581527348168	-0.6775	-0.5908	2.2445	-0.32988619999999996	-0.577619	-0.5038082	-0.5507529999999999	1581527348227	-0.6547	-0.5611	2.2365	-0.3553382	-0.5704783	-0.5065655	-0.5398651999999999	-1.3963575457165613	-0.4863535457165612	1.6808624542834387	-0.2014592429790375	0.9303976300050113	0.2992902984410978	-0.06480540686092354	60	61	img_PilotCamera_Segmentation_1581527348203.jpg,img_FrontCenter_Segmentation_1581527348227.jpg
1581527348286	-0.6257	-0.5247	2.2215	-0.38064879999999995	-0.5623478	-0.5081916	-0.5294015999999999	1581527348336	-0.6002	-0.4938	2.2037	-0.39881869999999997	-0.5556312999999999	-0.5091106999999999	-0.5222608999999999	-0.08889915942022648	-0.11139307942022648	1.5028717205797735	0.5165763005997502	0.7062749498600852	0.3907153047500971	0.2857729369496865	62	63	img_PilotCamera_Segmentation_1581527348313.jpg,img_FrontCenter_Segmentation_1581527348336.jpg
1581527348393	-0.5772	-0.4665	2.1837	-0.41239309999999996	-0.5500459999999999	-0.5096055999999999	-0.5171705	1581527348448	-0.5451	-0.429	2.1502	-0.4273108	-0.5423397000000001	-0.5103833	-0.5122922	0.01326884022262378	-0.00922507977737622	1.6050397202226236	0.6185776095123403	0.7098178910336962	0.2540091228528213	0.22135868649324533	64	65	img_PilotCamera_Segmentation_1581527348426.jpg,img_FrontCenter_Segmentation_1581527348448.jpg
1581527356829	3.2365	-1.0983	2.0799	-0.3071915	-0.740229	-0.485002	-0.3496115	1581527356883	3.2793	-1.0686	2.0747	-0.30775709999999995	-0.7250991999999999	-0.5100298	-0.3452281	2.4685284202050766	-1.2236315797949235	1.5764084202050765	-0.3945575383068655	0.8389468049081383	0.3391847772406965	-0.15951894679890394	66	67	img_PilotCamera_Segmentation_1581527356864.jpg,img_FrontCenter_Segmentation_1581527356883.jpg
1581527356938	3.3237	-1.0369	2.0716	-0.3076157	-0.7125145999999999	-0.53025	-0.34084469999999994	1581527356992	3.3897	-0.9884	2.0712	-0.3057068	-0.6968899	-0.5545001	-0.33624919999999997	2.566700871996055	-1.1254591280039452	1.6745808719960549	0.5674710059289463	-0.5410247625749334	-0.42830830320628044	0.44924476748792935	68	69	img_PilotCamera_Segmentation_1581527356973.jpg,img_FrontCenter_Segmentation_1581527356992.jpg
1581527357046	3.4429	-0.9486	2.0743	-0.300475	-0.6845173999999999	-0.5718215999999999	-0.33738039999999997	1581527357101	3.4882	-0.9145	2.0791	-0.2995559	-0.6775888	-0.5824265999999999	-0.33419889999999997	2.5845826507868304	-1.1075773492131695	1.6924626507868306	0.629549327601987	-0.507827654634487	-0.3691927319702518	0.45768487408331954	70	71	img_PilotCamera_Segmentation_1581527357082.jpg,img_FrontCenter_Segmentation_1581527357101.jpg
1581527357156	3.5404	-0.8749	2.0873	-0.3001215	-0.6718621	-0.5916883	-0.32882569999999994	1581527357212	3.6123	-0.8202	2.1029	-0.2943241	-0.6621762	-0.6050506	-0.32939129999999994	3.5853550569456387	0.20070705694563884	1.5374450569456388	-0.0017679338933430982	0.8229186676119757	0.5681551293641323	-0.0012206075149497123	72	73	img_PilotCamera_Segmentation_1581527357192.jpg,img_FrontCenter_Segmentation_1581527357212.jpg
1581527357265	3.663	-0.7817	2.1155	-0.2767198	-0.6487432	-0.6191906	-0.3448746	1581527357320	3.7175	-0.7408	2.1291	-0.25763079999999994	-0.6333306	-0.6326236	-0.363398	3.5941108374175488	0.20946283741754912	1.546200837417549	-0.17721740162427776	0.8526384109036526	0.4812450216342707	-0.1000248067504455	74	75	img_PilotCamera_Segmentation_1581527357300.jpg,img_FrontCenter_Segmentation_1581527357320.jpg
1581527357377	3.7858	-0.6907	2.1448	-0.23974369999999995	-0.6162212	-0.6446426000000001	-0.38326469999999996	1581527357426	3.8421	-0.651	2.1562	-0.24299590000000001	-0.6123327	-0.6466929	-0.3841131	3.458304281114896	0.07365628111489585	1.4103942811148957	-0.355159997238553	0.8739732067062385	0.3073058961515939	-0.12488112952560622	76	77	img_PilotCamera_Segmentation_1581527357407.jpg,img_FrontCenter_Segmentation_1581527357426.jpg
1581527357480	3.9023	-0.6094	2.1653	-0.2574187	-0.6153728	-0.6435114	-0.3749220999999999	1581527357533	3.9559	-0.5727	2.1687	-0.2680237	-0.6174231	-0.6410368999999999	-0.3682763	3.5580758890595026	0.17342788905950296	1.5101658890595029	-0.07359566264495339	0.8744895831994367	0.4777396152896386	-0.040205811749466594	78	79	img_PilotCamera_Segmentation_1581527357514.jpg,img_FrontCenter_Segmentation_1581527357533.jpg
1581527357588	4.0163	-0.5314	2.1665	-0.27820449999999997	-0.6191199	-0.6386331	-0.36205469999999995	1581527357642	4.07	-0.4948	2.1592	-0.2859815	-0.6203217999999999	-0.6367242	-0.3573885	3.4580187216739517	0.07337072167395199	1.4101087216739518	-0.5742444760003829	0.6798405853308352	0.3484619195089021	-0.2943371382823518	80	81	img_PilotCamera_Segmentation_1581527357623.jpg,img_FrontCenter_Segmentation_1581527357642.jpg
1581527357696	4.1439	-0.4445	2.1411	-0.294819	-0.621453	-0.6344618	-0.3522274	1581527357748	4.1943	-0.4103	2.1233	-0.29998009999999997	-0.6219478999999999	-0.6331184999999999	-0.34932869999999994	4.750558602514839	0.14982160251483817	1.4518986025148382	0.3198992054193286	0.8387662038499182	0.41168281861474804	0.15701277180120174	82	83	img_PilotCamera_Segmentation_1581527357731.jpg,img_FrontCenter_Segmentation_1581527357748.jpg
1581527357801	4.2549	-0.3693	2.0968	-0.305424	-0.6198269000000001	-0.6343911	-0.3460058	1581527357854	4.3122	-0.3308	2.0691	-0.30514119999999995	-0.6027174999999999	-0.6506521	-0.34642999999999996	4.851665300451202	0.25092830045120224	1.5530053004512023	0.45207820586629843	0.7557153269479777	0.40663054434194257	0.2432513942504652	84	85	img_PilotCamera_Segmentation_1581527357836.jpg,img_FrontCenter_Segmentation_1581527357854.jpg
1581527361245	5.3467	0.5001	1.9848	0.22878520000000002	-0.6003137000000001	-0.6638023	0.382487	1581527361300	5.3093	0.4985	2.0442	0.2301285	-0.5986168999999999	-0.6636609	0.3846787	4.715960872461734	0.11573187246173372	1.3980108724617337	0.9158732962773086	-0.1859063556671776	-0.0707837911160018	0.34871849248918835	86	87	img_PilotCamera_Segmentation_1581527361280.jpg,img_FrontCenter_Segmentation_1581527361300.jpg
1581527361356	5.2588	0.4939	2.1254	0.23175459999999995	-0.5965666	-0.6634488	0.3871532	1581527361414	5.2181	0.4884	2.1915	0.23295649999999996	-0.5951525999999999	-0.6633074	0.3887793	4.782495031096723	0.18226603109672296	1.464545031096723	-0.6038465549815643	0.7036694810388325	0.28416952750598573	-0.24385708750918356	88	89	img_PilotCamera_Segmentation_1581527361393.jpg,img_FrontCenter_Segmentation_1581527361414.jpg
1581527361471	5.1632	0.4786	2.2813	0.2330272	-0.5926073999999999	-0.6637316	0.3919608	1581527361521	5.1219	0.4698	2.3486	0.22440179999999998	-0.5858202	-0.6669838	0.4017174	4.73181269288786	0.1315836928878589	1.413862692887859	0.8968377834391048	-0.20185705716783328	-0.08643205525634017	0.38401200305685795	90	91	img_PilotCamera_Segmentation_1581527361502.jpg,img_FrontCenter_Segmentation_1581527361521.jpg
