Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581108612056	-16.1153	-0.7781	0.3906	0.2202305	-0.713363	-0.6650042	0.003040100000000018	1581108612108	-16.1423	-0.7493	0.376	0.1955562	-0.7140699999999999	-0.6717913999999999	0.016826599999999983	-16.801064579577258	-0.2831685795772566	0.24656942042274338	-0.4279904732454829	0.6328562964928048	0.5344766195582448	-0.36145788958896746	62	63	img_PilotCamera_Segmentation_1581108612102.jpg,img_FrontCenter_Segmentation_1581108612108.jpg
1581108614079	-16.2054	-0.0166	0.1289	-0.034430900000000014	-0.5880826	-0.698516	-0.4058887	1581108614139	-16.16	-0.0204	0.0945	-0.038036599999999976	-0.5863150999999999	-0.6980211	-0.4090702	-16.914693342402938	-0.39029934240293607	0.12606465759706392	0.6717510976955414	-0.34628208636324	-0.30005305244530067	0.5820715979387883	64	65	img_PilotCamera_Segmentation_1581108614133.jpg,img_FrontCenter_Segmentation_1581108614139.jpg
1581108614194	-16.1241	-0.025	0.0663	-0.0548632	-0.593173	-0.6968192	-0.39903079999999996	1581108614247	-16.0871	-0.0316	0.0409	-0.07904259999999999	-0.6042729	-0.6946275	-0.38192139999999997	-15.26515980914943	-0.15851380914943058	0.17943239085056942	0.6106554975585183	0.37370107178505496	0.3644340756325491	0.5955125328371428	66	67	img_PilotCamera_Segmentation_1581108614241.jpg,img_FrontCenter_Segmentation_1581108614247.jpg
1581108615674	-14.4535	-0.2255	0.1397	-0.14253120000000002	-0.6342496999999999	-0.6919409	-0.3134838	1581108615727	-14.3899	-0.2322	0.1729	-0.15490369999999998	-0.6410369	-0.6901027	-0.2975763	-15.301802801226593	-0.2194768012265933	0.18310619877340673	-0.4639477252639485	0.5554356005398888	0.5296436781399414	-0.4424040868727314	68	69	img_PilotCamera_Segmentation_1581108615721.jpg,img_FrontCenter_Segmentation_1581108615727.jpg
1581108615781	-14.3172	-0.2404	0.2095	-0.16395329999999997	-0.6474706	-0.6889008	-0.28103249999999996	1581108615832	-14.256	-0.2478	0.239	-0.16777109999999998	-0.6522074999999999	-0.6888301	-0.26788229999999996	-15.394021418340373	-0.3116954183403723	0.09088758165962774	0.6108727178769353	-0.29547894957763376	-0.3198385456931747	0.661233708758877	70	71	img_PilotCamera_Segmentation_1581108615825.jpg,img_FrontCenter_Segmentation_1581108615832.jpg
1581108615887	-14.1862	-0.2566	0.2712	-0.1691144	-0.6572272	-0.6893250000000001	-0.25282319999999997	1581108615940	-14.0909	-0.2692	0.3129	-0.16607429999999998	-0.6640144	-0.6910218	-0.23182529999999998	-15.245102446793794	-0.16277644679379458	0.23980655320620542	0.5435268340392592	-0.5215124996216044	-0.45537189969220354	0.4745942755537613	72	73	img_PilotCamera_Segmentation_1581108615935.jpg,img_FrontCenter_Segmentation_1581108615940.jpg
1581108615993	-14.0241	-0.2782	0.3401	-0.1620444	-0.6683271	-0.6923651	-0.21761460000000002	1581108616045	-13.953	-0.2881	0.367	-0.1612667	-0.6734881999999999	-0.6927186	-0.2004345	-12.691269836154634	-0.19353183615463354	0.21693816384536643	0.5836868261401285	0.4772670496867643	0.41582395211585393	0.5085433050591728	74	75	img_PilotCamera_Segmentation_1581108616039.jpg,img_FrontCenter_Segmentation_1581108616045.jpg
1581108616097	-13.8816	-0.2982	0.3944	-0.1733564	-0.6816186999999999	-0.6896785	-0.1716596	1581108616150	-13.8145	-0.3078	0.4218	-0.1868601	-0.6886886999999999	-0.6855779	-0.1433089	-12.799745498415987	-0.30200749841598756	0.10846250158401241	0.44036113365544477	0.6196468202349559	0.5295942489507842	0.37636394834874193	76	77	img_PilotCamera_Segmentation_1581108616143.jpg,img_FrontCenter_Segmentation_1581108616150.jpg
1581108616203	-13.7436	-0.3178	0.4529	-0.1993033	-0.6947688999999999	-0.6810531	-0.1160187	1581108616255	-13.6529	-0.3304	0.4929	-0.18784990000000001	-0.6973140999999999	-0.6827499	-0.1099385	-12.764792721458127	-0.26705472145812614	0.1434152785418738	0.5415749482582162	0.4855928246178494	0.4581043328889147	0.5109174143510585	78	79	img_PilotCamera_Segmentation_1581108616250.jpg,img_FrontCenter_Segmentation_1581108616255.jpg
1581108616309	-13.5833	-0.3399	0.5203	-0.1751239	-0.6980917999999999	-0.6852244	-0.11064550000000001	1581108616362	-13.518	-0.3488	0.5424	-0.16494309999999998	-0.6987280999999999	-0.6871333	-0.1097971	-12.82298901822528	-0.3252510182252799	0.08521898177472009	0.4402725428972156	0.7773020471519279	0.39103203584666674	0.22148490333621543	80	81	img_PilotCamera_Segmentation_1581108616356.jpg,img_FrontCenter_Segmentation_1581108616362.jpg
1581108617478	-12.482	-0.3869	0.9632	0.018876900000000002	-0.7349971999999999	-0.6565202	0.16748829999999998	1581108617535	-12.4798	-0.3775	0.9651	0.037046800000000005	-0.7304723999999999	-0.6620347999999999	0.1627514	-12.68603862340438	-0.22054362340438027	0.19345937659561974	0.7770084471782598	-0.6281520017251787	-0.025790767586386824	0.031902539861046755	82	83	img_PilotCamera_Segmentation_1581108617530.jpg,img_FrontCenter_Segmentation_1581108617535.jpg
1581108617588	-12.4781	-0.3685	0.9633	0.052035200000000004	-0.7263011	-0.6663475	0.1596406	1581108617643	-12.4759	-0.3546	0.9538	0.07161909999999999	-0.7208572	-0.6710844	0.1564591	-12.694083937325772	-0.2285889373257718	0.18541406267422822	-0.683105148335221	0.7122741028532581	0.1164492749669345	-0.11168045971510625	84	85	img_PilotCamera_Segmentation_1581108617636.jpg,img_FrontCenter_Segmentation_1581108617643.jpg
1581108617908	-12.5058	-0.297	0.9358	0.0943138	-0.8001826	-0.5688521999999999	0.164024	1581108617960	-12.5117	-0.2777	0.9364	0.103929	-0.7916985999999999	-0.5798813999999999	0.1610546	-12.75162786589988	-0.28613286589988074	0.12787013410011924	0.7913329168856833	-0.6051200103449115	-0.05303188579252457	0.0693513289177577	86	87	img_PilotCamera_Segmentation_1581108617954.jpg,img_FrontCenter_Segmentation_1581108617960.jpg
