Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581526606881	-2.9613	25.4623	8.574	0.34148100000000003	-0.6576514	-0.5614994	0.3679228	1581526606936	-2.9623	25.4747	8.5724	0.3354008	-0.6535508	-0.5739426	0.3614184	-2.1587392796796947	25.371880720320306	9.190210720320305	0.3575261269706978	0.255427685897547	0.5221929000801039	0.7309215696066761	50	51	img_PilotCamera_Segmentation_1581526606918.jpg,img_FrontCenter_Segmentation_1581526606936.jpg
1581526606992	-2.9641	25.4885	8.5725	0.3257149	-0.6478948	-0.5873756000000001	0.3590853	1581526607042	-2.9667	25.5028	8.5748	0.3144736	-0.6418146	-0.5999601999999999	0.35901459999999996	-3.735387865899881	25.427472134100118	9.073042134100119	0.275600447477309	-0.2352092648802446	-0.6050579132922036	0.7089611531158011	52	53	img_PilotCamera_Segmentation_1581526607022.jpg,img_FrontCenter_Segmentation_1581526607042.jpg
1581526607092	-2.9697	25.5164	8.5792	0.3029495	-0.6358051	-0.6112015	0.3606406999999999	1581526607147	-2.9747	25.5341	8.5878	0.28697130000000004	-0.632765	-0.6203217999999999	0.3634687	-3.6446118949201702	25.518248105079827	9.16381810507983	0.20185754767018507	-0.18342030275438512	-0.647002255854278	0.712038344406777	54	55	img_PilotCamera_Segmentation_1581526607128.jpg,img_FrontCenter_Segmentation_1581526607147.jpg
1581526607197	-2.9795	25.5483	8.5947	0.2680944	-0.6481776	-0.6098582	0.3684884	1581526607252	-2.9852	25.5624	8.601	0.25310599999999994	-0.672357	-0.5914761999999999	0.3656604	-3.69606784882889	25.46679215117111	9.11236215117111	0.3223362587304994	-0.24826068840263327	-0.5574021269883424	0.723718754579669	56	57	img_PilotCamera_Segmentation_1581526607235.jpg,img_FrontCenter_Segmentation_1581526607252.jpg
1581526607301	-2.9921	25.5767	8.6074	0.23783479999999999	-0.6968192	-0.5725286	0.36014579999999996	1581526607357	-3.0005	25.5915	8.614	0.22164450000000002	-0.7186655	-0.5561969	0.3532879	-3.751790188989916	25.411069811010083	9.056639811010085	0.4025777807708902	-0.3629383838511795	-0.5627014593290223	0.6241585757049787	58	59	img_PilotCamera_Segmentation_1581526607337.jpg,img_FrontCenter_Segmentation_1581526607357.jpg
1581526607404	-3.0106	25.6071	8.6201	0.21160509999999996	-0.7289877	-0.5535102999999999	0.3422586999999999	1581526607460	-3.0215	25.6227	8.6254	0.2110395	-0.7236851999999999	-0.5694178	0.32727029999999996	-3.6768668166479856	25.48599318335201	9.131563183352014	-0.2550330540460344	0.2591152960714042	0.6639266347796993	-0.6534667767498855	60	61	img_PilotCamera_Segmentation_1581526607440.jpg,img_FrontCenter_Segmentation_1581526607460.jpg
1581526607515	-3.0349	25.6402	8.6322	0.21195859999999997	-0.7151305	-0.5885775000000001	0.31136279999999994	1581526607563	-3.0544	25.6642	8.6424	0.20743379999999997	-0.7151304999999999	-0.5983341	0.29552599999999996	-3.7353154396332573	25.42754456036674	9.073114560366744	0.49478040410269375	-0.18868468156005566	-0.3022615677594797	0.7926085965444337	62	63	img_PilotCamera_Segmentation_1581526607546.jpg,img_FrontCenter_Segmentation_1581526607563.jpg
1581526608570	-3.5421	26.22	8.7829	0.192304	-0.639835	-0.743764	-0.011453400000000002	1581526608624	-3.5648	26.252	8.7924	0.19096069999999998	-0.6470464	-0.7375423999999999	-0.02594690000000001	-3.7028661874241267	25.480393812575873	9.116503812575873	0.6198201296642694	0.02717072175202977	0.0343467859756151	0.7835209359267865	64	65	img_PilotCamera_Segmentation_1581526608601.jpg,img_FrontCenter_Segmentation_1581526608624.jpg
1581526608676	-3.5839	26.2814	8.8023	0.19979819999999998	-0.6577928	-0.7245336	-0.046096399999999996	1581526608728	-3.6022	26.3141	8.8151	0.2062319	-0.6671959	-0.7125852999999999	-0.06525610000000001	-3.789470286730913	25.393789713269086	9.029899713269087	0.6329268653480213	-0.12380879223035542	-0.146716261754046	0.7500328690291557	66	67	img_PilotCamera_Segmentation_1581526608707.jpg,img_FrontCenter_Segmentation_1581526608728.jpg
1581526608780	-3.6155	26.3428	8.828	0.20997899999999997	-0.6736295999999999	-0.7038891999999999	-0.08003239999999999	1581526608831	-3.6262	26.3734	8.8431	0.20849430000000002	-0.6796390999999999	-0.6973141	-0.09000110000000001	-3.75778586182509	25.42547413817491	9.06158413817491	0.6386739623717077	-0.13763415457355752	-0.15948684376477432	0.7400786147087316	68	69	img_PilotCamera_Segmentation_1581526608813.jpg,img_FrontCenter_Segmentation_1581526608831.jpg
