Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580754539748	3.4283	10.9655	-0.0397	-0.528836	-0.46923589999999993	-0.46909449999999997	-0.5289773999999999	1580754539797	3.4689	10.9665	-0.0575	-0.5315226	-0.46619579999999994	-0.4660544	-0.5316639999999999	4.246954342655521	10.58981434265552	-0.03592565734447847	0.5053258371751608	0.4577302217418539	0.49110286362379374	0.542168626654001	1604	1605	img_PilotCamera_Segmentation_1580754539793.jpg,img_FrontCenter_Segmentation_1580754539797.jpg
1580754539854	3.5096	10.9675	-0.072	-0.5339971	-0.46336779999999994	-0.4632264	-0.5339971	1580754539910	3.5621	10.9688	-0.0856	-0.5368250999999999	-0.4601155999999999	-0.45997419999999994	-0.5368250999999999	4.460252478003431	10.80311247800343	0.1773724780034306	0.44520946070753614	0.3288852043290056	0.4948551097608628	0.6698816901614325	1606	1607	img_PilotCamera_Segmentation_1580754539906.jpg,img_FrontCenter_Segmentation_1580754539910.jpg
1580754539963	3.6027	10.9698	-0.0922	-0.5388047	-0.45771179999999995	-0.45771179999999995	-0.5388047	1580754540020	3.6409	10.9708	-0.0955	-0.5407843	-0.45544939999999995	-0.45544939999999995	-0.5407843	4.572871325729413	10.915731325729412	0.28999132572941333	0.3952224723845165	0.3702640759914613	0.5747473532394953	0.6134893571176718	1608	1609	img_PilotCamera_Segmentation_1580754540013.jpg,img_FrontCenter_Segmentation_1580754540020.jpg
1580754545694	3.4747	9.4928	-0.1285	-0.5701247999999999	0.4957483999999999	0.41147399999999995	-0.5096056	1580754545746	3.4334	9.4892	-0.1721	-0.5764171	0.5190086999999999	0.4010810999999999	-0.4870523	4.581371860429996	9.861881860429996	0.32343586042999595	0.27013184227013787	0.5035585230381286	0.7231614912861117	0.38793692681703684	1610	1611	img_PilotCamera_Segmentation_1580754545741.jpg,img_FrontCenter_Segmentation_1580754545746.jpg
1580754547475	1.9566	9.6764	-1.711	-0.45544939999999995	0.5368251	0.5409257	-0.4598328	1580754547526	1.9099	9.6802	-1.7473	-0.4554494	0.5375321	0.5409257000000001	-0.45912580000000003	2.720990924500397	9.697700924500397	-0.7790200754996028	0.26292927519807474	0.3487203607081944	0.7182964132686649	0.5415833905842506	1612	1613	img_PilotCamera_Segmentation_1580754547521.jpg,img_FrontCenter_Segmentation_1580754547526.jpg
1580754547578	1.8657	9.6838	-1.7771	-0.45544939999999995	0.5380269999999999	0.540855	-0.4585601999999999	1580754547629	1.8242	9.687	-1.8011	-0.45537869999999997	0.5384512	0.540855	-0.45806529999999995	0.9015040974427255	9.862003097442726	-1.6122069025572745	0.4220865413631231	-0.40992871332123415	-0.5633374328942413	0.5800451174650468	1614	1615	img_PilotCamera_Segmentation_1580754547624.jpg,img_FrontCenter_Segmentation_1580754547629.jpg
1580754547679	1.7801	9.6905	-1.8235	-0.4549545	0.5391581999999999	0.5412792	-0.4572169	1580754547735	1.7385	9.6937	-1.8444	-0.4534698	0.5407843	0.5424810999999999	-0.455308	0.6408831016937797	9.60313510169378	-1.9380148983062202	0.5333548627217926	-0.4222429855500654	-0.45495843610215264	0.5746792783668717	1616	1617	img_PilotCamera_Segmentation_1580754547729.jpg,img_FrontCenter_Segmentation_1580754547735.jpg
1580754547787	1.6944	9.6971	-1.8666	-0.45071249999999996	0.5433294999999999	0.5447434999999999	-0.45226789999999994	1580754547838	1.6503	9.7004	-1.8888	-0.4468947	0.5467230999999999	0.5479957	-0.44816729999999994	0.8990827435700871	9.861334743570087	-1.679815256429913	-0.3176061101788782	0.4474835491253049	0.6817318198152909	-0.48386626033501756	1618	1619	img_PilotCamera_Segmentation_1580754547831.jpg,img_FrontCenter_Segmentation_1580754547838.jpg
1580754547891	1.6062	9.7038	-1.9106	-0.4419457	0.5509651	0.5519548999999999	-0.44293550000000004	1580754547943	1.5492	9.7081	-1.938	-0.4340273	0.5573281	0.5581765	-0.4348757	0.656598183071793	9.618850183071793	-1.922299816928207	0.47328292881609035	-0.4500044224380744	-0.5218231523749153	0.5488168061593455	1620	1621	img_PilotCamera_Segmentation_1580754547937.jpg,img_FrontCenter_Segmentation_1580754547943.jpg
1580754549990	0.3683	10.4193	-2.0576	-0.14670249999999996	0.7114541	0.6741244999999999	-0.1321383	1580754550043	0.3574	10.4676	-2.0238	-0.1430968	0.7084847	0.6783665	-0.13093639999999998	0.8512649651622055	9.848129965162206	-1.7055800348377945	0.3933774454268186	0.04232863768510174	0.09825574152936786	0.9131310317351546	1622	1623	img_PilotCamera_Segmentation_1580754550037.jpg,img_FrontCenter_Segmentation_1580754550043.jpg
