Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580293182159	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0001	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182156.jpg,img_FrontCenter_Segmentation_1580293182159.jpg
1580293182215	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0001	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182212.jpg,img_FrontCenter_Segmentation_1580293182215.jpg
1580293182268	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0001	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182265.jpg,img_FrontCenter_Segmentation_1580293182268.jpg
1580293182324	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0001	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182321.jpg,img_FrontCenter_Segmentation_1580293182324.jpg
1580293182374	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0001	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182371.jpg,img_FrontCenter_Segmentation_1580293182374.jpg
1580293182428	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0001	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182425.jpg,img_FrontCenter_Segmentation_1580293182428.jpg
1580293182479	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182476.jpg,img_FrontCenter_Segmentation_1580293182479.jpg
1580293182533	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182530.jpg,img_FrontCenter_Segmentation_1580293182533.jpg
1580293182587	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182584.jpg,img_FrontCenter_Segmentation_1580293182587.jpg
1580293182637	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182634.jpg,img_FrontCenter_Segmentation_1580293182637.jpg
1580293182689	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182686.jpg,img_FrontCenter_Segmentation_1580293182689.jpg
1580293182744	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182741.jpg,img_FrontCenter_Segmentation_1580293182744.jpg
1580293182793	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182791.jpg,img_FrontCenter_Segmentation_1580293182793.jpg
1580293182845	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182842.jpg,img_FrontCenter_Segmentation_1580293182845.jpg
1580293182894	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182891.jpg,img_FrontCenter_Segmentation_1580293182894.jpg
1580293182949	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293182947.jpg,img_FrontCenter_Segmentation_1580293182949.jpg
1580293183005	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183002.jpg,img_FrontCenter_Segmentation_1580293183005.jpg
1580293183055	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183052.jpg,img_FrontCenter_Segmentation_1580293183055.jpg
1580293183107	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183104.jpg,img_FrontCenter_Segmentation_1580293183107.jpg
1580293183158	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183155.jpg,img_FrontCenter_Segmentation_1580293183158.jpg
1580293183212	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183209.jpg,img_FrontCenter_Segmentation_1580293183212.jpg
1580293183262	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183259.jpg,img_FrontCenter_Segmentation_1580293183262.jpg
1580293183312	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183309.jpg,img_FrontCenter_Segmentation_1580293183312.jpg
1580293183363	-3.7166	0.1133	1.2249	0.9917	-0.0001	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183361.jpg,img_FrontCenter_Segmentation_1580293183363.jpg
1580293183419	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183416.jpg,img_FrontCenter_Segmentation_1580293183419.jpg
1580293183468	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183465.jpg,img_FrontCenter_Segmentation_1580293183468.jpg
1580293183521	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183517.jpg,img_FrontCenter_Segmentation_1580293183521.jpg
1580293183573	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183570.jpg,img_FrontCenter_Segmentation_1580293183573.jpg
1580293183626	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183623.jpg,img_FrontCenter_Segmentation_1580293183626.jpg
1580293183680	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183677.jpg,img_FrontCenter_Segmentation_1580293183680.jpg
1580293183731	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183728.jpg,img_FrontCenter_Segmentation_1580293183731.jpg
1580293183783	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183780.jpg,img_FrontCenter_Segmentation_1580293183783.jpg
1580293183837	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183833.jpg,img_FrontCenter_Segmentation_1580293183837.jpg
1580293183889	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183885.jpg,img_FrontCenter_Segmentation_1580293183889.jpg
1580293183941	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183938.jpg,img_FrontCenter_Segmentation_1580293183941.jpg
1580293183992	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293183989.jpg,img_FrontCenter_Segmentation_1580293183992.jpg
1580293184046	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184043.jpg,img_FrontCenter_Segmentation_1580293184046.jpg
1580293184098	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184095.jpg,img_FrontCenter_Segmentation_1580293184098.jpg
1580293184149	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184146.jpg,img_FrontCenter_Segmentation_1580293184149.jpg
1580293184202	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184199.jpg,img_FrontCenter_Segmentation_1580293184202.jpg
1580293184252	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184249.jpg,img_FrontCenter_Segmentation_1580293184252.jpg
1580293184308	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184305.jpg,img_FrontCenter_Segmentation_1580293184308.jpg
1580293184360	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184357.jpg,img_FrontCenter_Segmentation_1580293184360.jpg
1580293184411	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184408.jpg,img_FrontCenter_Segmentation_1580293184411.jpg
1580293184465	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184462.jpg,img_FrontCenter_Segmentation_1580293184465.jpg
1580293184515	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184512.jpg,img_FrontCenter_Segmentation_1580293184515.jpg
1580293184569	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184566.jpg,img_FrontCenter_Segmentation_1580293184569.jpg
1580293184621	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184617.jpg,img_FrontCenter_Segmentation_1580293184621.jpg
1580293184673	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184670.jpg,img_FrontCenter_Segmentation_1580293184673.jpg
1580293184727	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184724.jpg,img_FrontCenter_Segmentation_1580293184727.jpg
1580293184779	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184776.jpg,img_FrontCenter_Segmentation_1580293184779.jpg
1580293184830	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184827.jpg,img_FrontCenter_Segmentation_1580293184830.jpg
1580293184883	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184880.jpg,img_FrontCenter_Segmentation_1580293184883.jpg
1580293184934	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184931.jpg,img_FrontCenter_Segmentation_1580293184934.jpg
1580293184990	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293184987.jpg,img_FrontCenter_Segmentation_1580293184990.jpg
1580293185040	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185037.jpg,img_FrontCenter_Segmentation_1580293185040.jpg
1580293185091	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185088.jpg,img_FrontCenter_Segmentation_1580293185091.jpg
1580293185141	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185139.jpg,img_FrontCenter_Segmentation_1580293185141.jpg
1580293185195	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185193.jpg,img_FrontCenter_Segmentation_1580293185195.jpg
1580293185246	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185243.jpg,img_FrontCenter_Segmentation_1580293185246.jpg
1580293185302	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185299.jpg,img_FrontCenter_Segmentation_1580293185302.jpg
1580293185355	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185351.jpg,img_FrontCenter_Segmentation_1580293185355.jpg
1580293185405	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185402.jpg,img_FrontCenter_Segmentation_1580293185405.jpg
1580293185459	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185457.jpg,img_FrontCenter_Segmentation_1580293185459.jpg
1580293185509	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185507.jpg,img_FrontCenter_Segmentation_1580293185509.jpg
1580293185561	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185559.jpg,img_FrontCenter_Segmentation_1580293185561.jpg
1580293185612	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185609.jpg,img_FrontCenter_Segmentation_1580293185612.jpg
1580293185664	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185662.jpg,img_FrontCenter_Segmentation_1580293185664.jpg
1580293185715	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185712.jpg,img_FrontCenter_Segmentation_1580293185715.jpg
1580293185769	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185766.jpg,img_FrontCenter_Segmentation_1580293185769.jpg
1580293185821	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185817.jpg,img_FrontCenter_Segmentation_1580293185821.jpg
1580293185871	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185868.jpg,img_FrontCenter_Segmentation_1580293185871.jpg
1580293185925	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185922.jpg,img_FrontCenter_Segmentation_1580293185925.jpg
1580293185976	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293185973.jpg,img_FrontCenter_Segmentation_1580293185976.jpg
1580293186031	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186028.jpg,img_FrontCenter_Segmentation_1580293186031.jpg
1580293186083	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186081.jpg,img_FrontCenter_Segmentation_1580293186083.jpg
1580293186137	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186134.jpg,img_FrontCenter_Segmentation_1580293186137.jpg
1580293186188	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186184.jpg,img_FrontCenter_Segmentation_1580293186188.jpg
1580293186242	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186239.jpg,img_FrontCenter_Segmentation_1580293186242.jpg
1580293186295	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186292.jpg,img_FrontCenter_Segmentation_1580293186295.jpg
1580293186347	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186344.jpg,img_FrontCenter_Segmentation_1580293186347.jpg
1580293186396	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186393.jpg,img_FrontCenter_Segmentation_1580293186396.jpg
1580293186449	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186447.jpg,img_FrontCenter_Segmentation_1580293186449.jpg
1580293186504	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186500.jpg,img_FrontCenter_Segmentation_1580293186504.jpg
1580293186554	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186550.jpg,img_FrontCenter_Segmentation_1580293186554.jpg
1580293186607	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186604.jpg,img_FrontCenter_Segmentation_1580293186607.jpg
1580293186659	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186656.jpg,img_FrontCenter_Segmentation_1580293186659.jpg
1580293186710	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186707.jpg,img_FrontCenter_Segmentation_1580293186710.jpg
1580293186764	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186761.jpg,img_FrontCenter_Segmentation_1580293186764.jpg
1580293186816	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186813.jpg,img_FrontCenter_Segmentation_1580293186816.jpg
1580293186868	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186865.jpg,img_FrontCenter_Segmentation_1580293186868.jpg
1580293186922	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186918.jpg,img_FrontCenter_Segmentation_1580293186922.jpg
1580293186971	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293186968.jpg,img_FrontCenter_Segmentation_1580293186971.jpg
1580293187023	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187020.jpg,img_FrontCenter_Segmentation_1580293187023.jpg
1580293187074	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187072.jpg,img_FrontCenter_Segmentation_1580293187074.jpg
1580293187129	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187127.jpg,img_FrontCenter_Segmentation_1580293187129.jpg
1580293187180	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187177.jpg,img_FrontCenter_Segmentation_1580293187180.jpg
1580293187233	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187230.jpg,img_FrontCenter_Segmentation_1580293187233.jpg
1580293187285	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187282.jpg,img_FrontCenter_Segmentation_1580293187285.jpg
1580293187338	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187335.jpg,img_FrontCenter_Segmentation_1580293187338.jpg
1580293187388	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187386.jpg,img_FrontCenter_Segmentation_1580293187388.jpg
1580293187443	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187440.jpg,img_FrontCenter_Segmentation_1580293187443.jpg
1580293187497	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187494.jpg,img_FrontCenter_Segmentation_1580293187497.jpg
1580293187549	-3.7166	0.1133	1.2249	0.9917	0.0000	-0.1283	0.0000	-3.6394	-1.0970	0.2279	0.9040	-0.4257	-0.0349	-0.0164	img_PilotCamera_Segmentation_1580293187546.jpg,img_FrontCenter_Segmentation_1580293187549.jpg
