Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580465660559	5.7788	2.231	1.2604	0.5462281999999999	0.5178068	0.22397759999999994	0.6189078	1580465660612	5.8187	2.2309	1.2614	0.5721750999999999	0.4979401	0.22616930000000002	0.6109187	5.8783833744217455	3.028273374421746	1.736703374421746	-0.0473936826636865	0.5310196957184932	0.8426834584720566	-0.07520977609450959	328	329	img_PilotCamera_Segmentation_1580465660609.jpg,img_FrontCenter_Segmentation_1580465660612.jpg
1580465660665	5.8585	2.2319	1.2627	0.5924659999999999	0.4805479	0.22631070000000003	0.6054747999999999	1580465660716	5.9058	2.2342	1.2648	0.6113428999999999	0.46244869999999993	0.2250381	0.6013035	5.891229032336003	3.041119032336003	1.7495490323360028	-0.19128532558597028	0.4000593404990477	0.8086246000270575	-0.3866376915485839	330	331	img_PilotCamera_Segmentation_1580465660713.jpg,img_FrontCenter_Segmentation_1580465660716.jpg
1580465661088	6.2876	2.2937	1.3066	0.6645093	0.3436727	0.2314011	0.6216651	1580465661144	6.3554	2.3091	1.316	0.6733467999999999	0.3233111	0.24186470000000002	0.6190492	5.567213093291369	2.717103093291369	1.425533093291369	-0.21925975576028744	0.5282292533323173	0.7576287899182237	-0.31447993912962013	332	333	img_PilotCamera_Segmentation_1580465661141.jpg,img_FrontCenter_Segmentation_1580465661144.jpg
1580465662564	8.0135	2.7697	1.4634	0.7608733999999999	0.22122029999999998	0.2922031	0.535199	1580465662619	8.0675	2.7844	1.4608	0.7561365	0.2309062	0.3000508	0.5334315000000001	6.968397629639313	2.532917629639313	1.4179776296393127	0.6172622759340284	-0.3485618872802201	-0.3468177899815602	0.6141736839011429	334	335	img_PilotCamera_Segmentation_1580465662616.jpg,img_FrontCenter_Segmentation_1580465662619.jpg
1580465663723	9.2215	3.3505	1.6182	0.5443899999999999	0.454601	0.45389399999999996	0.5391581999999999	1580465663781	9.2906	3.3893	1.6373	0.5359059999999999	0.46386269999999996	0.46315569999999995	0.5318054	8.794749472791011	2.46999947279101	1.4315694727910102	0.6991639297543586	-0.019302612030126502	-0.019724040065518766	0.7144285623788781	336	337	img_PilotCamera_Segmentation_1580465663777.jpg,img_FrontCenter_Segmentation_1580465663781.jpg
1580465663938	9.4408	3.4739	1.6934	0.5200691999999999	0.4804772	0.47991159999999994	0.5176653999999999	1580465663991	9.4917	3.5027	1.7174	0.5154737	0.48514339999999995	0.48471919999999996	0.5134941	9.021903868381413	2.6971538683814122	1.6587238683814125	0.73088206097353	-0.190268582624796	-0.16512684529618446	0.6343046621108552	338	339	img_PilotCamera_Segmentation_1580465663987.jpg,img_FrontCenter_Segmentation_1580465663991.jpg
1580465664042	9.5367	3.5281	1.7405	0.5117265999999999	0.4889612	0.488537	0.5100298	1580465664096	9.6086	3.5688	1.7724	0.5063534	0.49440509999999993	0.49398089999999995	0.5049393999999999	10.54454504107822	3.9946250410782205	1.7484650410782205	0.4244054314205552	0.6164656636343451	0.5462722275905073	0.376080800764814	340	341	img_PilotCamera_Segmentation_1580465664093.jpg,img_FrontCenter_Segmentation_1580465664096.jpg
1580465669775	15.3096	3.756	5.4294	0.5933850999999999	-0.2646301	-0.0962227	0.7538741	1580465669826	15.3323	3.7388	5.4654	0.605192	-0.2746695	-0.11644289999999999	0.7378251999999998	14.841890589484697	3.6088105894846962	4.691650589484696	-0.6429418710071743	0.6845578017770333	0.2503975749432739	-0.23517529843611937	342	343	img_PilotCamera_Segmentation_1580465669822.jpg,img_FrontCenter_Segmentation_1580465669826.jpg
1580465669877	15.3532	3.7207	5.5017	0.6067474	-0.2888802	-0.13107779999999997	0.7286342	1580465669934	15.3703	3.7043	5.533	0.5910519999999999	-0.30492909999999995	-0.13779429999999998	0.7337246	14.889049477956947	3.655969477956946	4.738809477956946	-0.5873736686108894	0.7841977487329469	0.16012801305755997	-0.11993783280933795	344	345	img_PilotCamera_Segmentation_1580465669930.jpg,img_FrontCenter_Segmentation_1580465669934.jpg
1580465670090	15.421	3.6375	5.6482	0.5813660999999999	-0.33165370000000005	-0.20184850000000001	0.7148477	1580465670142	15.4329	3.6157	5.6815	0.5875876999999999	-0.33229	-0.22525019999999996	0.7024045	14.84525750415204	3.6121775041520388	4.695017504152038	-0.4391206276502238	0.8077794128854319	0.3455215978187889	-0.18783056176057086	346	347	img_PilotCamera_Segmentation_1580465670138.jpg,img_FrontCenter_Segmentation_1580465670142.jpg
