Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753085908	-3.2942	-2.6787	2.2188	0.7007784	-0.0806687	-0.0806687	0.7040306	1580753085963	-3.2967	-2.7037	2.2176	0.7008490999999999	-0.08243619999999999	-0.08243619999999999	0.7035357	-3.5994341986942944	-3.266884198694294	1.5028258013057059	0.8374516951654358	-0.2635656398600598	-0.1437258372871538	0.4566735107774501	44	45	img_PilotCamera_Segmentation_1580753085958.jpg,img_FrontCenter_Segmentation_1580753085963.jpg
1580753086226	-3.3099	-2.8348	2.1903	0.6969606	-0.1156652	-0.1156652	0.6979504	1580753086277	-3.3125	-2.8598	2.1762	0.6959001	-0.12231099999999999	-0.12231099999999999	0.6967485	-3.6234756892913116	-3.2909256892913112	1.4787843107086887	0.8469223453769235	-0.3234866317386637	-0.1505731599322594	0.39421651854740886	46	47	img_PilotCamera_Segmentation_1580753086272.jpg,img_FrontCenter_Segmentation_1580753086277.jpg
1580753092357	-4.0678	-4.8797	1.1337	0.41189819999999994	-0.6697411	-0.5660949	0.24688439999999995	1580753092412	-4.0876	-4.8636	1.1459	0.4138071	-0.6804874999999999	-0.5621357	0.22221009999999997	-3.4443784872337724	-4.531108487233772	1.5433315127662275	0.0795238302756879	0.3870259222786415	0.8998342017038514	0.18489268602798506	48	49	img_PilotCamera_Segmentation_1580753092404.jpg,img_FrontCenter_Segmentation_1580753092412.jpg
1580753092577	-4.1467	-4.7915	1.1957	0.41027210000000003	-0.7053031999999999	-0.5565503999999999	0.15561070000000002	1580753092632	-4.1619	-4.7628	1.2131	0.3982531	-0.7085554	-0.5629133999999999	0.1488235	-3.306229618298861	-4.392959618298861	1.6814803817011388	0.4201645933994877	0.41239007149831747	0.5662129381118108	0.576887382508793	50	51	img_PilotCamera_Segmentation_1580753092625.jpg,img_FrontCenter_Segmentation_1580753092632.jpg
1580753093226	-4.2564	-4.3443	1.4023	0.1481872	-0.7088382	-0.6788614	0.12018999999999999	1580753093281	-4.2616	-4.3045	1.4152	0.12895679999999998	-0.7099694	-0.6839517999999999	0.10604999999999998	-3.484899274436016	-4.571629274436016	1.502810725563984	0.5413566933030622	0.3772720060334863	0.4296152747934515	0.6164653110626666	52	53	img_PilotCamera_Segmentation_1580753093276.jpg,img_FrontCenter_Segmentation_1580753093281.jpg
1580753093334	-4.2683	-4.2527	1.4287	0.1055551	-0.7109592	-0.6894663999999999	0.08802149999999999	1580753093390	-4.2736	-4.2102	1.4378	0.0897183	-0.7115248	-0.6928599999999999	0.07331589999999999	-3.3321476684441933	-4.418877668444193	1.6555623315558068	0.44982033834141066	0.46357443131220777	0.5478627071951337	0.5316078102443578	54	55	img_PilotCamera_Segmentation_1580753093383.jpg,img_FrontCenter_Segmentation_1580753093390.jpg
1580753093443	-4.2781	-4.1722	1.4452	0.08901129999999999	-0.7127266999999999	-0.6939204999999999	0.0482881	1580753093498	-4.2824	-4.134	1.453	0.09806089999999998	-0.7137165	-0.6932135	0.0146349	-3.3486303983792074	-4.435360398379207	1.6390796016207927	0.49237435082178427	0.495398731864078	0.5075843628377007	0.5044855892123531	56	57	img_PilotCamera_Segmentation_1580753093493.jpg,img_FrontCenter_Segmentation_1580753093498.jpg
1580753093552	-4.2869	-4.0811	1.4657	0.11121109999999998	-0.7135750999999999	-0.6908097	-0.030047499999999998	1580753093605	-4.2887	-4.0374	1.4778	0.1208263	-0.7124438999999999	-0.6881231	-0.0634179	-3.4065134300356803	-4.48733343003568	1.5743465699643195	0.4823948662430056	0.4282564934396263	0.5073022646439916	0.5714332691892078	58	59	img_PilotCamera_Segmentation_1580753093599.jpg,img_FrontCenter_Segmentation_1580753093605.jpg
1580753093658	-4.2885	-3.9983	1.4897	0.12697719999999998	-0.7108177999999999	-0.68579	-0.089082	1580753093713	-4.2857	-3.9539	1.5043	0.1287447	-0.7091209999999999	-0.6839518	-0.1113525	-3.3363106599720456	-4.417130659972045	1.6445493400279543	0.5427714944686804	0.13633366943970393	0.2018922937237295	0.8037734364261561	60	61	img_PilotCamera_Segmentation_1580753093705.jpg,img_FrontCenter_Segmentation_1580753093713.jpg
1580753093767	-4.2812	-3.9142	1.5171	0.1155238	-0.7124439	-0.6824671	-0.11396839999999998	1580753093822	-4.2724	-3.8592	1.5337	0.0871024	-0.7390271	-0.6604087	-0.09897999999999998	-3.670987257748381	-3.351047257748381	1.3774927422516192	0.27283924000135945	0.7441754200230467	0.5724603782078553	0.20988284525211132	62	63	img_PilotCamera_Segmentation_1580753093816.jpg,img_FrontCenter_Segmentation_1580753093822.jpg
