Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581584562128	-6.9506	-6.7405	2.5032	0.3513083	0.6458444999999999	0.4830931	0.47517469999999995	1581584562179	-6.9347	-6.72	2.5123	0.3602165	0.6359465	0.49921269999999995	0.4651353	-6.8404512036074925	-6.993571203607493	1.439128796392507	0.9077416363052372	0.3471717252328255	0.08413839243965124	0.21999464955863218	142	143	img_PilotCamera_Segmentation_1581584562176.jpg,img_FrontCenter_Segmentation_1581584562179.jpg
1581584562239	-6.9119	-6.6909	2.5159	0.3700437999999999	0.624281	0.517524	0.4529042	1581584562289	-6.8965	-6.6714	2.5123	0.3752756	0.6179887000000001	0.5273513	0.44597559999999997	-6.765523947482764	-6.918643947482765	1.5140560525172362	0.9520086937351071	-0.12720879604185492	-0.03687031225714467	0.27593105902818793	144	145	img_PilotCamera_Segmentation_1581584562285.jpg,img_FrontCenter_Segmentation_1581584562289.jpg
1581584562343	-6.8819	-6.6531	2.5044	0.3793055	0.6128275999999999	0.535199	0.4402489	1581584562394	-6.8633	-6.6299	2.4887	0.37838639999999996	0.6032124	0.5470765999999999	0.43961259999999996	-6.789293288068334	-6.942413288068335	1.4902867119316658	0.5427220668542615	0.8210635196735994	0.1476072397545859	0.09756822014709372	146	147	img_PilotCamera_Segmentation_1581584562391.jpg,img_FrontCenter_Segmentation_1581584562394.jpg
1581584562445	-6.8493	-6.6128	2.4742	0.36502409999999996	0.5869514	0.5629134	0.4528335	1581584562498	-6.8261	-6.5847	2.4429	0.3436727	0.5620649999999999	0.5852546	0.4724881	-6.741596405926405	-6.894716405926405	1.5379835940735949	0.616445998674965	0.7492570906810374	0.18694963543292475	0.15381149694775467	148	149	img_PilotCamera_Segmentation_1581584562494.jpg,img_FrontCenter_Segmentation_1581584562498.jpg
1581584562555	-6.8099	-6.5653	2.4152	0.32818939999999996	0.5450263	0.5991825	0.4858504	1581584562608	-6.7902	-6.5428	2.3775	0.30549469999999995	0.5354817999999999	0.605192	0.5033133	-6.88626209574427	-7.03938209574427	1.3933179042557302	0.7973318338935801	-0.5760627063673782	-0.10543607826917666	0.14593470591949143	150	151	img_PilotCamera_Segmentation_1581584562604.jpg,img_FrontCenter_Segmentation_1581584562608.jpg
1581584562659	-6.7717	-6.524	2.3425	0.2774267999999999	0.5405015	0.5964959000000001	0.5243111999999999	1581584562713	-6.7542	-6.5087	2.3109	0.253813	0.5473594	0.5844062	0.5424104000000001	-6.71736192210363	-6.88558192210363	1.54754807789637	0.8958979832059688	-0.06140191583531457	-0.03008531905466349	0.43896637911873126	152	153	img_PilotCamera_Segmentation_1581584562710.jpg,img_FrontCenter_Segmentation_1581584562713.jpg
1581584562772	-6.7246	-6.4878	2.2613	0.22256360000000006	0.5575401999999999	0.5629133999999999	0.5678624	1581584562823	-6.6997	-6.4745	2.2242	0.20792870000000002	0.5629841	0.5488441	0.5816489	-6.537600204826089	-6.088410204826089	1.4069097951739105	0.5732888201498607	0.8089485778554371	0.10619775611047146	0.07526063827757262	154	155	img_PilotCamera_Segmentation_1581584562820.jpg,img_FrontCenter_Segmentation_1581584562823.jpg
1581584562875	-6.6736	-6.4638	2.1889	0.21676619999999996	0.5588835000000001	0.5494097	0.581861	1581584562931	-6.6427	-6.4547	2.1523	0.24009720000000004	0.5499046	0.5575401999999999	0.573377	-6.512991478392269	-6.06380147839227	1.43151852160773	-0.3428640237795394	0.9309315432920965	0.11799247070656953	-0.043456872391582774	156	157	img_PilotCamera_Segmentation_1581584562927.jpg,img_FrontCenter_Segmentation_1581584562931.jpg
1581584563627	-6.0139	-6.5064	1.9266	0.42787639999999993	0.5476422000000001	0.549339	0.4636505999999999	1581584563679	-5.9587	-6.5164	1.9239	0.4317649	0.5471473	0.5484199000000001	0.46160029999999996	-6.474195693981792	-6.032805693981792	1.4570743060182076	0.6772997249349662	-0.6504658029802605	-0.23810219538943286	0.2479247190317988	158	159	img_PilotCamera_Segmentation_1581584563676.jpg,img_FrontCenter_Segmentation_1581584563679.jpg
1581584563737	-5.8943	-6.5281	1.9129	0.43628969999999995	0.5470766	0.5470766	0.45919649999999995	1581584563787	-5.8421	-6.5376	1.9002	0.45191439999999994	0.5574695	0.5356939	0.44470299999999996	-6.477510368846445	-6.036120368846444	1.453759631153555	-0.2007431208082161	0.9072361320035236	0.3608987048636584	-0.0798556514167722	160	161	img_PilotCamera_Segmentation_1581584563783.jpg,img_FrontCenter_Segmentation_1581584563787.jpg
