Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581362944464	1.158	-0.655	1.5825	0.24469269999999996	-0.6593481999999999	-0.6609035999999999	0.26137789999999994	1581362944518	1.1029	-0.6029	1.6063	0.2548028	-0.6563788	-0.6573686	0.26809439999999995	1.9492636976693751	-1.279766302330625	1.428673697669375	0.5888064753508254	0.3388497981877293	0.3660189137362283	0.6360172196099917	1078	1079	img_PilotCamera_Segmentation_1581362944515.jpg,img_FrontCenter_Segmentation_1581362944518.jpg
1581362944571	1.0602	-0.5628	1.6269	0.2628626	-0.6530559	-0.6553183	0.2734676	1581362944625	1.0174	-0.5228	1.6471	0.27636629999999995	-0.6379967999999999	-0.6637315999999999	0.2750937	1.999623424932897	-1.229406575067103	1.479033424932897	0.586558478744391	0.455546390403485	0.4107491455793043	0.5288778465858568	1080	1081	img_PilotCamera_Segmentation_1581362944621.jpg,img_FrontCenter_Segmentation_1581362944625.jpg
1581362944678	0.9747	-0.4829	1.667	0.2940413	-0.6141709	-0.6787907	0.27438670000000004	1581362944729	0.935	-0.4459	1.6863	0.31164559999999997	-0.5897087	-0.6926479	0.2740332	0.01196182849159623	-0.3816961815084038	2.1654158184915966	-0.3175084412590849	0.460633829017418	0.6824438783322185	-0.4703989989581808	1082	1083	img_PilotCamera_Segmentation_1581362944725.jpg,img_FrontCenter_Segmentation_1581362944729.jpg
1581362944779	0.8935	-0.4073	1.7073	0.33052249999999994	-0.5624184999999999	-0.7060808999999999	0.27481089999999997	1581362944832	0.8554	-0.3719	1.7273	0.3426122	-0.535199	-0.7190190000000001	0.2809618	-0.08204296325810166	-0.4757009732581017	2.0714110267418984	-0.32600188091831617	0.4954671157954763	0.6725969077171822	-0.44254774943763575	1084	1085	img_PilotCamera_Segmentation_1581362944828.jpg,img_FrontCenter_Segmentation_1581362944832.jpg
1581362944882	0.816	-0.3354	1.7482	0.3445918	-0.5039496	-0.7341487999999999	0.29665719999999995	1581362944935	0.7781	-0.3006	1.769	0.3387237	-0.4717810999999999	-0.7487836999999999	0.3187863	0.03158442008595386	-0.36207358991404615	2.185038410085954	-0.1354683315470026	0.2867046027079178	0.8574903950922941	-0.4051654282616271	1086	1087	img_PilotCamera_Segmentation_1581362944931.jpg,img_FrontCenter_Segmentation_1581362944935.jpg
1581362946963	0.2036	-1.0943	2.7301	0.6156556	-0.1848098	-0.15836799999999998	0.7492786	1581362947017	0.1938	-1.1398	2.7648	0.6276038999999999	-0.1799315	-0.15674190000000002	0.7408653	-0.09363351567343314	-0.4901002156734331	2.1425377843265667	0.021972461522441738	0.888415677475563	0.45837351246620783	0.011336578834570659	1088	1089	img_PilotCamera_Segmentation_1581362947013.jpg,img_FrontCenter_Segmentation_1581362947017.jpg
1581362947067	0.1829	-1.1893	2.8028	0.6382089	-0.175336	-0.154833	0.7332296999999999	1581362947117	0.1718	-1.2393	2.8377	0.649733	-0.18445629999999996	-0.1413293	0.7235438	-0.0639640511970733	-0.4604307511970733	2.1722072488029265	-0.23170009068210093	0.8661827054503973	0.4277285121189386	-0.11441550890091455	1090	1091	img_PilotCamera_Segmentation_1581362947114.jpg,img_FrontCenter_Segmentation_1581362947117.jpg
1581362947168	0.1611	-1.2864	2.8669	0.6608329	-0.20404019999999998	-0.11905879999999999	0.7121610999999999	1581362947218	0.1497	-1.3366	2.8929	0.6705188	-0.2228464	-0.0970004	0.7007783999999999	-0.026148552629578877	-0.4226152526295789	2.210022747370421	0.12190185909634015	0.8556111344710631	0.4980308678473875	0.07095616949338975	1092	1093	img_PilotCamera_Segmentation_1581362947214.jpg,img_FrontCenter_Segmentation_1581362947218.jpg
1581362947269	0.1381	-1.3868	2.9133	0.6784372	-0.2416526	-0.07508339999999998	0.6894664	1581362947323	0.1269	-1.434	2.9278	0.6843053	-0.25642889999999996	-0.057196300000000005	0.6800632999999999	-0.07420999439932258	-0.4706766943993226	2.1619613056006775	0.04049468286860256	0.9506377594724549	0.3073704598968824	0.013093177893131464	1094	1095	img_PilotCamera_Segmentation_1581362947317.jpg,img_FrontCenter_Segmentation_1581362947323.jpg
1581362947375	0.1144	-1.4839	2.9393	0.6883352	-0.2571359	-0.05323710000000001	0.6758919999999999	1581362947427	0.0968	-1.5481	2.9494	0.6904562	-0.23323929999999998	-0.0735987	0.6805582	-0.1551042691831499	-2.63122226918315	2.8737777308168497	0.7953134306822863	0.07272263416570954	0.05480122349886569	0.5993202744438069	1096	1097	img_PilotCamera_Segmentation_1581362947423.jpg,img_FrontCenter_Segmentation_1581362947427.jpg
