Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581450648447	10.0356	-2.2925	1.9306	0.6342496999999999	0.5045151999999999	0.2850624	0.5115145	1581450648499	10.1036	-2.3192	1.9337	0.6368655999999999	0.5165341999999999	0.2791236	0.4994247999999999	9.383830468228902	-1.8772495317710978	1.4711904682289023	-0.46749822389216683	0.6631628730124473	0.4777410406695789	-0.3367846679638103	42	43	img_PilotCamera_Segmentation_1581450648492.jpg,img_FrontCenter_Segmentation_1581450648499.jpg
1581450649500	11.6591	-2.5364	1.8594	0.5180895999999999	0.454601	0.4770836	0.5449556	1581450649555	11.7399	-2.5429	1.849	0.5059292	0.44215779999999993	0.4906579999999999	0.5545708	10.833406494554481	-2.5423135054455193	1.4179464945544809	-0.5481937065092443	0.6334137842808104	0.4129599526622966	-0.35739993777821677	44	45	img_PilotCamera_Segmentation_1581450649545.jpg,img_FrontCenter_Segmentation_1581450649555.jpg
1581450649606	11.8207	-2.5504	1.8421	0.49546559999999995	0.4316235	0.5017579	0.5622064	1581450649658	11.9013	-2.5591	1.8389	0.48641599999999996	0.42271529999999996	0.5110903	0.5684279999999999	10.839816279355725	-2.5359037206442756	1.4243562793557243	-0.47145077979075917	0.6473157353396252	0.48413536613021185	-0.35260381205876284	46	47	img_PilotCamera_Segmentation_1581450649647.jpg,img_FrontCenter_Segmentation_1581450649658.jpg
1581450649709	12.0006	-2.5724	1.84	0.477225	0.41394849999999994	0.5202813	0.5743668	1581450649761	12.0807	-2.585	1.8437	0.4803357999999999	0.4183319	0.5178775	0.5708317999999999	10.88674276240764	-2.4889772375923616	1.4712827624076386	-0.5884667848194683	0.6442418045637093	0.3607020483411929	-0.3294743885937125	48	49	img_PilotCamera_Segmentation_1581450649750.jpg,img_FrontCenter_Segmentation_1581450649761.jpg
1581450649813	12.1605	-2.5992	1.8487	0.4883249	0.4281592	0.5105954	0.5631255	1581450649866	12.2403	-2.6138	1.8502	0.49369810000000003	0.43579480000000004	0.5057878	0.5569039	12.468725221210137	-1.3331047787898624	1.6092652212101375	-0.02399841001958606	0.7048815539585397	0.7085084371992016	-0.02412189095140186	50	51	img_PilotCamera_Segmentation_1581450649857.jpg,img_FrontCenter_Segmentation_1581450649866.jpg
1581450649922	12.3153	-2.6282	1.8502	0.4971624	0.4434304	0.5029598	0.5504702	1581450649972	12.3996	-2.645	1.8491	0.4987885	0.45219719999999997	0.5019699999999999	0.5426225	12.43209240006536	-1.3697375999346422	1.5726324000653578	0.17446092978901304	0.7557653106436405	0.6150020443593288	0.14196712520411472	52	53	img_PilotCamera_Segmentation_1581450649961.jpg,img_FrontCenter_Segmentation_1581450649972.jpg
1581450650021	12.4697	-2.6594	1.8473	0.4984349999999999	0.45990349999999997	0.5028891	0.5356231999999999	1581450650076	12.5537	-2.6772	1.8441	0.4967382	0.470155	0.5052222	0.526008	12.401086060697606	-1.4007439393023946	1.5416260606976053	-0.02533304024424112	0.7928758504484182	0.6085458663264005	-0.019443544551640005	54	55	img_PilotCamera_Segmentation_1581450650068.jpg,img_FrontCenter_Segmentation_1581450650076.jpg
1581450650126	12.6563	-2.6994	1.8391	0.5043031	0.4949707	0.4982229	0.5021821	1581450650181	12.7355	-2.7166	1.8355	0.512575	0.5184431	0.4893147	0.4782148	13.54651543065923	-3.1309645693407693	1.4041154306592307	0.7430039201822102	0.3839325840181065	0.2516666382256189	0.48703680428409385	56	57	img_PilotCamera_Segmentation_1581450650173.jpg,img_FrontCenter_Segmentation_1581450650181.jpg
1581450650231	12.8099	-2.7324	1.8328	0.518938	0.5404308	0.48132559999999996	0.454601	1581450650286	12.8889	-2.7484	1.8309	0.5242405	0.5637618	0.472983	0.4280885	13.671177639717177	-3.006302360282824	1.5287776397171766	0.5856602775832079	0.4900177134722652	0.414326318645281	0.49519529624424097	58	59	img_PilotCamera_Segmentation_1581450650276.jpg,img_FrontCenter_Segmentation_1581450650286.jpg
1581450651272	14.2704	-2.4695	1.9858	0.47510399999999997	0.6902441	0.5310277	0.12499760000000001	1581450651325	14.3239	-2.4234	1.997	0.46654929999999994	0.6899613	0.5423397000000001	0.10866589999999998	13.614956829627166	-3.092213170372834	1.447666829627166	0.6600416484747258	-0.5857316179944851	-0.3122182491037354	0.3518284509344387	60	61	img_PilotCamera_Segmentation_1581450651315.jpg,img_FrontCenter_Segmentation_1581450651325.jpg
