Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580756881639	-1.6347	0.8711	4.0963	0.1192002	0.6761040999999999	0.6983039	0.2019192	1580756881693	-1.6163	0.8682	4.0895	0.09905069999999999	0.6698825	0.7009905	0.2230585	-1.765680755255261	1.9242992447447391	4.387709244744739	0.007629345319150465	0.5824882080255157	0.8127336360492559	0.010645066245936625	56	57	img_PilotCamera_Segmentation_1580756881683.jpg,img_FrontCenter_Segmentation_1580756881693.jpg
1580756881747	-1.5968	0.8647	4.0847	0.09162719999999998	0.6672665999999999	0.7016268	0.23175459999999998	1580756881795	-1.5734	0.86	4.0808	0.10477739999999999	0.6712965000000001	0.6994351	0.22100819999999996	-1.8176263113385087	1.8723536886614913	4.335763688661491	-0.10246312103012672	0.6981387394891344	0.7010821665597212	-0.10289511643034983	58	59	img_PilotCamera_Segmentation_1580756881784.jpg,img_FrontCenter_Segmentation_1580756881795.jpg
1580756881848	-1.5512	0.8551	4.0805	0.11418050000000002	0.6740538	0.6976675999999999	0.2133019	1580756881903	-1.5203	0.8478	4.0851	0.124432	0.6768111	0.6957587	0.2051714	-2.0458970108910384	1.6440829891089617	4.107492989108962	-0.23728568318442453	0.672699684071385	0.6609237242719926	-0.23313187319712175	60	61	img_PilotCamera_Segmentation_1580756881890.jpg,img_FrontCenter_Segmentation_1580756881903.jpg
1580756881952	-1.4941	0.8412	4.0933	0.1313606	0.6785785999999999	0.6944153999999999	0.19965679999999997	1580756882006	-1.4654	0.8338	4.1063	0.13751149999999998	0.6800632999999999	0.6930720999999999	0.1947785	-2.0330774412885515	1.6569025587114485	4.120312558711449	-0.1076596506451472	0.635498229283429	0.7538189443357312	-0.12770434354850635	62	63	img_PilotCamera_Segmentation_1580756881994.jpg,img_FrontCenter_Segmentation_1580756882006.jpg
1580756882060	-1.4392	0.8268	4.1216	0.14210699999999998	0.6811238	0.692153	0.19117279999999998	1580756882115	-1.4124	0.8195	4.1405	0.14613690000000001	0.6821136	0.6911632	0.18813269999999999	-1.939224475184723	1.750755524815277	4.214165524815277	-0.12786023253541814	0.7378168218428084	0.653047194519084	-0.11317004936165838	64	65	img_PilotCamera_Segmentation_1580756882102.jpg,img_FrontCenter_Segmentation_1580756882115.jpg
1580756882168	-1.3834	0.8115	4.1629	0.14656109999999997	0.6946274999999998	0.6785078999999999	0.1878499	1580756882221	-1.3452	0.8014	4.1943	0.1433089	0.7234024	0.6473292	0.19180909999999998	-1.6850595575797251	2.004920442420275	4.468330442420275	-0.15892207947866965	0.5189068522285104	0.8031076993531787	-0.24596234387425747	66	67	img_PilotCamera_Segmentation_1580756882208.jpg,img_FrontCenter_Segmentation_1580756882221.jpg
1580756882276	-1.3152	0.794	4.2182	0.143521	0.7443296	0.6221599999999999	0.1948492	1580756882331	-1.2863	0.7878	4.2396	0.1508031	0.764267	0.596708	0.19166769999999997	-1.7453551998692842	1.9382548001307158	4.395174800130715	0.008673234187919088	0.6448573367383075	0.7641846305174171	0.010278168341559394	68	69	img_PilotCamera_Segmentation_1580756882319.jpg,img_FrontCenter_Segmentation_1580756882331.jpg
1580756882383	-1.2514	0.7818	4.2639	0.1701042	0.7869617	0.5660949	0.1761844	1580756882437	-1.2233	0.779	4.2836	0.18862759999999998	0.7979201999999999	0.5496217999999999	0.15949919999999998	-1.8073678786047893	1.8762421213952107	4.333162121395211	-0.17520576105199615	0.6636681164528141	0.7031297846771868	-0.18562348557760122	70	71	img_PilotCamera_Segmentation_1580756882425.jpg,img_FrontCenter_Segmentation_1580756882437.jpg
1580756882493	-1.178	0.7781	4.3149	0.2244725	0.7874566	0.5603682	0.1233715	1580756882548	-1.1483	0.7809	4.3379	0.24603599999999998	0.7769929999999999	0.5702662	0.1012424	-2.0568291386815387	1.6266808613184616	4.150510861318462	-0.32017798886939874	0.6298081485545617	0.6308516622657737	-0.3207084839450504	72	73	img_PilotCamera_Segmentation_1580756882535.jpg,img_FrontCenter_Segmentation_1580756882548.jpg
1580756882600	-1.1177	0.7866	4.3642	0.2612365	0.7666001	0.5798106999999999	0.08759729999999999	1580756882654	-1.0898	0.7939	4.3884	0.2561461	0.7552173999999999	0.5950112	0.09890929999999999	-1.8075047205656471	1.876005279434353	4.3998352794343525	-0.19609615248063095	0.6235808071638343	0.7219114305655849	-0.22701797800602616	74	75	img_PilotCamera_Segmentation_1580756882641.jpg,img_FrontCenter_Segmentation_1580756882654.jpg
