Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363932845	2.6549	-27.9074	2.125	0.6145243999999999	-0.34240010000000004	-0.3910417	0.593173	1581363932897	2.6128	-27.9252	2.0844	0.6222307	-0.3101609	-0.4155039	0.5861737	1.9695065088442103	-28.34084349115579	1.3004465088442103	0.9290189936339192	-0.24084442239456422	-0.07049762818612441	0.2719333706792526	72	73	img_PilotCamera_Segmentation_1581363932894.jpg,img_FrontCenter_Segmentation_1581363932897.jpg
1581363932948	2.569	-27.9443	2.0413	0.6327649999999999	-0.27785099999999996	-0.4359362	0.576205	1581363932997	2.5268	-27.9637	1.9983	0.644784	-0.24759140000000002	-0.45106599999999997	0.5650344	1.8429729314524765	-28.467377068547524	1.1739129314524765	0.71699966810858	-0.47489796147448327	-0.28177575983062614	0.4254242862031263	74	75	img_PilotCamera_Segmentation_1581363932994.jpg,img_FrontCenter_Segmentation_1581363932997.jpg
1581363933053	2.4889	-27.9822	1.958	0.6556010999999999	-0.22143239999999997	-0.46053979999999994	0.5556312999999999	1581363933105	2.4511	-28.0021	1.9155	0.6669131	-0.19704089999999996	-0.46499389999999996	0.5475715	1.7883786371080388	-28.501751362891962	1.1274186371080386	0.7414721443051691	-0.5342756075962455	-0.23730080986492644	0.3293280431190262	76	77	img_PilotCamera_Segmentation_1581363933101.jpg,img_FrontCenter_Segmentation_1581363933105.jpg
1581363936896	1.7678	-27.857	2.0008	0.2740332	-0.7218469999999999	-0.6012328	0.20488859999999998	1581363936954	1.7291	-27.7734	2.0409	0.24631879999999995	-0.7126560000000001	-0.6293714	0.18721359999999998	1.8975913765956196	-28.37913862340438	1.2508513765956197	0.9322928491513538	0.1627981694459173	0.05556133464321432	0.3181819252235648	78	79	img_PilotCamera_Segmentation_1581363936952.jpg,img_FrontCenter_Segmentation_1581363936954.jpg
1581363937007	1.6965	-27.7026	2.0715	0.2250381	-0.6979504	-0.6586412	0.1674883	1581363937060	1.6641	-27.6317	2.098	0.20368669999999997	-0.6833155	-0.6855779	0.14599549999999997	1.8895460626742282	-28.387183937325773	1.2428060626742283	0.9455175513288908	0.04211001004245755	0.014363751757225998	0.3225166504518786	80	81	img_PilotCamera_Segmentation_1581363937058.jpg,img_FrontCenter_Segmentation_1581363937060.jpg
1581363937114	1.6219	-27.5386	2.1268	0.1754067	-0.6625296999999999	-0.7188068999999999	0.11559450000000002	1581363937168	1.5858	-27.459	2.1457	0.1508738	-0.6430872	-0.7454607999999999	0.08809220000000001	1.872991995043496	-28.403738004956505	1.226251995043496	0.8770715038887241	0.263247050911316	0.11550812965557963	0.38484339572914117	82	83	img_PilotCamera_Segmentation_1581363937165.jpg,img_FrontCenter_Segmentation_1581363937168.jpg
1581363937218	1.5501	-27.3798	2.1599	0.12492689999999998	-0.62923	-0.7645498	0.060872699999999995	1581363937269	1.5188	-27.3101	2.1707	0.10018189999999999	-0.6403299	-0.7602370999999999	0.040228299999999995	1.6324307203203052	-26.292619279679695	1.2996207203203052	0.12948320598165866	0.8876830913740178	0.43724704712579554	0.06377968671254847	84	85	img_PilotCamera_Segmentation_1581363937266.jpg,img_FrontCenter_Segmentation_1581363937269.jpg
1581363937319	1.4899	-27.2455	2.1796	0.0778407	-0.6541163999999999	-0.7518237999999999	0.022411900000000002	1581363937370	1.4557	-27.1687	2.1892	0.052318	-0.6659232999999999	-0.7439760999999999	0.002545200000000001	1.5197221341001192	-26.40532786589988	1.1869121341001192	0.09686817700804623	0.9161269557808989	0.3868524028071938	0.04090446940203062	86	87	img_PilotCamera_Segmentation_1581363937366.jpg,img_FrontCenter_Segmentation_1581363937370.jpg
1581363937426	1.4257	-27.101	2.1969	0.031037299999999997	-0.6735589	-0.7381787	-0.013503699999999999	1581363937479	1.3924	-27.0254	2.2044	0.009049599999999998	-0.6799926	-0.7323106	-0.029976799999999998	1.6104981050798302	-26.31455189492017	1.27768810507983	0.23590627350162235	0.88598111603027	0.38578980163870663	0.10272254432159697	88	89	img_PilotCamera_Segmentation_1581363937475.jpg,img_FrontCenter_Segmentation_1581363937479.jpg
1581363937535	1.352	-26.9337	2.2118	-0.014988399999999995	-0.6855072	-0.726089	-0.047934599999999994	1581363937591	1.3211	-26.8632	2.2158	-0.031532199999999996	-0.6884766	-0.7218469999999999	-0.060236399999999996	1.5590421511711103	-26.36600784882889	1.2262321511711103	0.3114224461586669	0.9080457680393844	0.26497301807886386	0.09087487477017284	90	91	img_PilotCamera_Segmentation_1581363937589.jpg,img_FrontCenter_Segmentation_1581363937591.jpg
