Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580465095441	2.4185	-5.8588	2.1985	0.6377847	0.2519748	0.23331	0.6892542999999999	1580465095496	2.4435	-5.8771	2.2038	0.6417438999999999	0.25077289999999997	0.23479469999999997	0.6854364999999999	1.6196916447011085	-5.709048355298891	1.6902316447011085	-0.55231548211313	0.6274112806838812	0.4120114590732966	-0.3626971886864389	22	23	img_PilotCamera_Segmentation_1580465095493.jpg,img_FrontCenter_Segmentation_1580465095496.jpg
1580465095548	2.4702	-5.8969	2.2079	0.6452789	0.2497124	0.23613800000000001	0.6820429	1580465095602	2.4969	-5.9166	2.2065	0.6482483	0.2487933	0.2373399	0.6792149	1.5906943107086886	-5.738045689291312	1.6612343107086884	0.6570560957181508	-0.563758121917513	-0.3258800167233761	0.37981084996617864	24	25	img_PilotCamera_Segmentation_1580465095599.jpg,img_FrontCenter_Segmentation_1580465095602.jpg
1580465095655	2.5299	-5.9411	2.1969	0.6512177	0.24780349999999998	0.23847109999999996	0.6762454999999999	1580465095711	2.5551	-5.9597	2.1839	0.6533386999999999	0.24716719999999998	0.2393902	0.6741245	3.0804496817847915	-6.583730318215209	1.5846796817847917	0.8054221981443043	0.25108459494169827	0.15978745910728495	0.5125617785510331	26	27	img_PilotCamera_Segmentation_1580465095708.jpg,img_FrontCenter_Segmentation_1580465095711.jpg
1580465095761	2.5834	-5.9807	2.1653	0.6713671999999999	0.24066279999999998	0.246036	0.656096	1580465095813	2.6102	-6.0006	2.1427	0.6928599999999999	0.23239089999999998	0.2538837	0.6333306	3.2450034636715492	-6.419176536328451	1.7492334636715492	0.6403737282584272	0.5765943652756852	0.33952036847329	0.37707604734389216	28	29	img_PilotCamera_Segmentation_1580465095810.jpg,img_FrontCenter_Segmentation_1580465095813.jpg
1580465097364	2.7306	-5.7391	1.6059	0.6069595	0.37909339999999997	0.37046799999999996	0.5919711	1580465097416	2.7232	-5.7129	1.5948	0.5957889	0.3938697	0.38609269999999996	0.5834871	3.4445298037831105	-6.21760019621689	1.8725898037831104	0.4664351391682887	0.2962480834214315	0.4468538903634535	0.7035601855457956	30	31	img_PilotCamera_Segmentation_1580465097413.jpg,img_FrontCenter_Segmentation_1580465097416.jpg
1580465097467	2.7153	-5.685	1.584	0.5844769	0.40829249999999995	0.40150529999999995	0.5745789	1580465097522	2.7087	-5.6617	1.5759	0.575498	0.4193924	0.41317079999999995	0.5672967999999999	3.156495572781445	-6.505634427218555	1.5845555727814449	0.6419208030306782	0.055470529665377605	0.06584027118175449	0.7619224118411301	32	33	img_PilotCamera_Segmentation_1580465097519.jpg,img_FrontCenter_Segmentation_1580465097522.jpg
1580465097578	2.6991	-5.6273	1.5657	0.5629840999999999	0.4343808	0.429149	0.5566211	1580465097632	2.6916	-5.6006	1.5602	0.5529447	0.4460463	0.4415215	0.5477129	3.4063069096812866	-6.255823090318714	1.8343669096812862	0.5889555317053472	0.2071111743624042	0.2591504068419784	0.736937860176511	34	35	img_PilotCamera_Segmentation_1580465097629.jpg,img_FrontCenter_Segmentation_1580465097632.jpg
1580465097689	2.6846	-5.5754	1.5564	0.5427639000000001	0.45764109999999997	0.45354049999999996	0.5385219	1580465097743	2.6745	-5.5391	1.5536	0.5269271	0.4748212	0.4714276	0.5238163	1.6444425385860693	-5.684117461413931	1.6500425385860693	-0.45558501754303493	0.5860750720055328	0.5290101696239513	-0.4112256584874787	36	37	img_PilotCamera_Segmentation_1580465097740.jpg,img_FrontCenter_Segmentation_1580465097743.jpg
1580465097799	2.6671	-5.5122	1.5537	0.5142718	0.4879714	0.485002	0.5117266	1580465097856	2.6596	-5.4853	1.5556	0.5013337	0.5008387999999999	0.49829359999999995	0.49935409999999997	1.6322509364578046	-5.696309063542196	1.6378509364578047	0.5005191197076677	-0.39463230596904064	-0.47708319286362894	0.6050930349786423	38	39	img_PilotCamera_Segmentation_1580465097852.jpg,img_FrontCenter_Segmentation_1580465097856.jpg
1580465097909	2.6505	-5.452	1.5602	0.4850727	0.5161807	0.5139183	0.48351730000000004	1580465097963	2.6426	-5.4234	1.5666	0.4700843	0.5294723	0.5276341000000001	0.4689531	1.7466251561529271	-5.5819348438470735	1.7522251561529272	0.6465533133833732	-0.27439236888169516	-0.27808175719636374	0.655246653686271	40	41	img_PilotCamera_Segmentation_1580465097960.jpg,img_FrontCenter_Segmentation_1580465097963.jpg
1580465098018	2.636	-5.3996	1.5738	0.45693409999999995	0.5407843	0.5390875	0.4559442999999999	1580465098076	2.626	-5.363	1.5881	0.4357241	0.5577523	0.5563383	0.4350171	1.8023116894290934	-5.508988310570906	1.8107316894290932	-0.3792761078300408	0.42900331746040193	0.6142039324076752	-0.5430094999649755	42	43	img_PilotCamera_Segmentation_1580465098073.jpg,img_FrontCenter_Segmentation_1580465098076.jpg
1580465098131	2.6181	-5.3343	1.6006	0.41960449999999994	0.5698420000000001	0.5685694	0.41918029999999995	1580465098182	2.6116	-5.3105	1.6115	0.4068785	0.5788916	0.5777603999999998	0.4064543	1.872571069565586	-5.438728930434414	1.8809910695655858	-0.2743805207229761	0.4259796848075829	0.724784127981636	-0.4668453767629282	44	45	img_PilotCamera_Segmentation_1580465098179.jpg,img_FrontCenter_Segmentation_1580465098182.jpg
1580465098235	2.6037	-5.2818	1.6256	0.39224359999999997	0.5887188999999999	0.5878705	0.39196079999999994	1580465098285	2.5963	-5.2548	1.6398	0.37909339999999997	0.5972029	0.5963545	0.378952	1.5113272360544956	-5.7999727639455045	1.5197472360544957	0.6607847965485777	-0.26648902817096065	-0.2624409169177685	0.6507471211170379	46	47	img_PilotCamera_Segmentation_1580465098282.jpg,img_FrontCenter_Segmentation_1580465098285.jpg
1580465098337	2.5889	-5.2277	1.6546	0.36382219999999993	0.6095046999999999	0.5994653	0.3694781999999999	1580465098389	2.5824	-5.2038	1.6669	0.34607649999999995	0.6279573999999999	0.5926073999999999	0.3665795	1.6046669642825777	-5.706633035717422	1.6130869642825776	0.6105671436804834	-0.1831756543929764	-0.22140470970936316	0.7379934940187979	48	49	img_PilotCamera_Segmentation_1580465098386.jpg,img_FrontCenter_Segmentation_1580465098389.jpg
1580465098443	2.5729	-5.1669	1.6841	0.317443	0.6595603000000001	0.5741547	0.3665088	1580465098496	2.5669	-5.1408	1.6949	0.298354	0.6806288999999999	0.5586007	0.3679228	1.5326543284929464	-5.7786456715070535	1.5410743284929462	0.7156461159003864	-0.3881539497044114	-0.2768496991680564	0.5104325540128809	50	51	img_PilotCamera_Segmentation_1580465098493.jpg,img_FrontCenter_Segmentation_1580465098496.jpg
1580465098552	2.5612	-5.1109	1.7058	0.2786994	0.7022630999999999	0.5403601	0.3700438	1580465098604	2.557	-5.0819	1.7152	0.2654785	0.7152719	0.5303207	0.3692661	1.7463089030278067	-5.565171096972193	1.8196589030278068	0.44245392163017716	-0.3078797780507991	-0.481089524830136	0.6913735883009863	52	53	img_PilotCamera_Segmentation_1580465098601.jpg,img_FrontCenter_Segmentation_1580465098604.jpg
1580465098662	2.5539	-5.0446	1.7265	0.2648422	0.7087675	0.5470059	0.357742	1580465098711	2.5531	-5.0133	1.7357	0.26844789999999996	0.6984452999999999	0.5652465	0.3469249	1.798659244744739	-5.5128207552552615	1.872009244744739	0.5118167808113187	-0.2784826025166022	-0.3884238580124864	0.7138752898806727	54	55	img_PilotCamera_Segmentation_1580465098709.jpg,img_FrontCenter_Segmentation_1580465098711.jpg
1580465098765	2.5534	-4.9794	1.7444	0.27261919999999995	0.6886886999999999	0.5805176999999999	0.3378046	1580465098817	2.5543	-4.9507	1.7507	0.2763663	0.6815479999999999	0.590345	0.3319365	1.7467136886614911	-5.564766311338509	1.8200636886614912	0.7172174239641056	-0.2277344738671685	-0.1993114242407597	0.6277030606440088	56	57	img_PilotCamera_Segmentation_1580465098814.jpg,img_FrontCenter_Segmentation_1580465098817.jpg
1580465098868	2.556	-4.9178	1.7571	0.2811032	0.6744072999999999	0.5988997	0.327341	1580465098919	2.5584	-4.8845	1.7629	0.28647639999999996	0.6678321999999999	0.605192	0.3246544	3.0502029891089615	-4.216447010891038	1.5642529891089616	0.09838994666900334	0.7878294017331641	0.6032971930815754	0.07534420335452288	58	59	img_PilotCamera_Segmentation_1580465098916.jpg,img_FrontCenter_Segmentation_1580465098919.jpg
1580465098974	2.5612	-4.8508	1.7684	0.2924152	0.6616105999999999	0.6095754	0.32380600000000004	1580465099027	2.5654	-4.8088	1.7749	0.30040429999999996	0.6541163999999999	0.6128275999999999	0.32557349999999996	3.0630225587114484	-4.2036274412885515	1.5770725587114485	0.2258412016447526	0.6784094390951909	0.6633216234135323	0.22081849673032078	60	61	img_PilotCamera_Segmentation_1580465099024.jpg,img_FrontCenter_Segmentation_1580465099027.jpg
1580465099084	2.5696	-4.7705	1.7802	0.3049998	0.6449961	0.6161505	0.3331384	1580465099137	2.5734	-4.7382	1.7835	0.3151806	0.6332599	0.6219479	0.3354008	3.156875524815277	-4.109774475184723	1.670925524815277	0.3334711101649172	0.7357482909862973	0.5368946623431404	0.24334254158195498	62	63	img_PilotCamera_Segmentation_1580465099134.jpg,img_FrontCenter_Segmentation_1580465099137.jpg
