Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580467117900	-4.5668	6.6589	-0.2195	0.6940619	0.1348249	0.1348249	0.6940619	1580467117950	-4.5668	6.6589	-0.2139	0.6940619	0.1348249	0.1348249	0.6940619	-3.411564670798997	6.739145329201003	0.48342632920100315	0.32151566025031725	0.20105626068303364	0.490606085524458	0.7845442811596594	42	43	img_PilotCamera_Segmentation_1580467117947.jpg,img_FrontCenter_Segmentation_1580467117950.jpg
1580467118006	-4.5668	6.6589	-0.2035	0.6940619	0.1348249	0.1348249	0.6940619	1580467118062	-4.5669	6.6589	-0.1835	0.6940619	0.1348249	0.1348249	0.6940619	-3.5460015078003777	6.604708492199622	0.34898949219962244	0.23262708351584707	0.33898511568530254	0.7516180046331351	0.5157946359453902	44	45	img_PilotCamera_Segmentation_1580467118059.jpg,img_FrontCenter_Segmentation_1580467118062.jpg
1580467118114	-4.5669	6.659	-0.1631	0.6940619	0.1348249	0.1348249	0.6940619	1580467118167	-4.5669	6.659	-0.1368	0.6940619	0.1348249	0.1348249	0.6940619	-3.663918949945111	6.486791050054888	0.23107205005488907	0.42089670066893264	0.42664414783365806	0.569873478068416	0.5621965470184829	46	47	img_PilotCamera_Segmentation_1580467118163.jpg,img_FrontCenter_Segmentation_1580467118167.jpg
1580467118217	-4.5669	6.659	-0.1076	0.6940619	0.1348249	0.1348249	0.6940619	1580467118269	-4.5669	6.659	-0.0762	0.6940619	0.1348249	0.1348249	0.6940619	-3.439470126710112	6.7112398732898875	0.45552087328988766	0.2754140853836668	0.4166698157893343	0.7227211863427309	0.4777106163711629	48	49	img_PilotCamera_Segmentation_1580467118266.jpg,img_FrontCenter_Segmentation_1580467118269.jpg
1580467118326	-4.5669	6.659	-0.0411	0.6940619	0.1348249	0.1348249	0.6940619	1580467118378	-4.5669	6.659	-0.0003	0.6949103	0.1394911	0.1301587	0.6930721000000001	-3.7659815268204904	6.38472847317951	0.12900947317950984	0.5545812711779218	0.4452338212610341	0.4401044049446528	0.548192092985927	50	51	img_PilotCamera_Segmentation_1580467118375.jpg,img_FrontCenter_Segmentation_1580467118378.jpg
1580467118431	-4.5668	6.6591	0.0514	0.700637	0.1667106	0.10407040000000001	0.6856485999999999	1580467118482	-4.5661	6.6594	0.0945	0.7169686999999999	0.1903244	0.0849814	0.6649335	-3.4829789864929994	6.667731013507001	0.4120120135070007	0.2829511602629002	0.49074509924123494	0.7139139009587506	0.4116246232849153	52	53	img_PilotCamera_Segmentation_1580467118479.jpg,img_FrontCenter_Segmentation_1580467118482.jpg
1580467118533	-4.5649	6.6602	0.1337	0.7382494	0.21181719999999998	0.07126559999999998	0.6361585999999999	1580467118586	-4.5628	6.6619	0.1717	0.7555002	0.2324616	0.059953599999999996	0.6092925999999999	-3.645542393650873	6.505167606349127	0.2494486063491268	0.5347413198023692	0.5434909207796442	0.46122863035807504	0.45380336101017277	54	55	img_PilotCamera_Segmentation_1580467118583.jpg,img_FrontCenter_Segmentation_1580467118586.jpg
1580467118636	-4.5599	6.6647	0.2063	0.7576212	0.2516213	0.04758109999999999	0.6001015999999999	1580467118688	-4.5556	6.6691	0.2419	0.7503391	0.27078099999999994	0.035774200000000006	0.6017277	-3.5559703404800693	6.594739659519931	0.3390206595199309	0.42706468640721074	0.5192425038002987	0.5717338504766679	0.4702375783476162	56	57	img_PilotCamera_Segmentation_1580467118685.jpg,img_FrontCenter_Segmentation_1580467118688.jpg
1580467119064	-4.4944	6.7282	0.4038	0.7009198	0.2357845	0.13835989999999998	0.6584998000000001	1580467119119	-4.4838	6.7382	0.409	0.6968191999999999	0.23111829999999997	0.14953049999999998	0.6620347999999999	-4.009415205381483	6.810234794618517	1.348024794618517	0.02648049345663728	0.15282451088952553	0.9733940579389679	0.16866374923729016	58	59	img_PilotCamera_Segmentation_1580467119116.jpg,img_FrontCenter_Segmentation_1580467119119.jpg
1580467119171	-4.4735	6.7478	0.4163	0.6937791	0.22772469999999997	0.1581559	0.6645093	1580467119223	-4.4624	6.7579	0.4266	0.6910218	0.22489669999999998	0.1656501	0.6664182	-4.182653639091803	6.6369963609081974	1.1747863609081972	0.10286087320238946	0.008586973947450355	0.08274770084336311	0.9912107357406926	60	61	img_PilotCamera_Segmentation_1580467119220.jpg,img_FrontCenter_Segmentation_1580467119223.jpg
1580467119278	-4.4492	6.77	0.4418	0.6884059	0.2224929	0.1728615	0.6681857	1580467119328	-4.437	6.7811	0.4585	0.6849415999999999	0.2211496	0.17802259999999998	0.6708015999999999	-4.1652515833121395	6.654398416687861	1.1921884166878602	0.20364325926541296	0.3278549482347673	0.7836512841287472	0.4867558122478905	62	63	img_PilotCamera_Segmentation_1580467119325.jpg,img_FrontCenter_Segmentation_1580467119328.jpg
1580467128903	-3.3636	3.7076	0.9653	0.5593783999999999	-0.5405722000000001	-0.4082218	0.4775077999999999	1580467128956	-3.379	3.7166	0.9347	0.5441779	-0.539441	-0.4278764	0.47913389999999995	-2.6598491166268925	3.3301108833731075	1.3125408833731074	0.5199731223449552	0.21817311586702307	0.3195275734076314	0.7615317284157921	64	65	img_PilotCamera_Segmentation_1580467128954.jpg,img_FrontCenter_Segmentation_1580467128956.jpg
1580467129010	-3.3939	3.7265	0.9075	0.5315932999999999	-0.5388047	-0.44406670000000004	0.4791338999999999	1580467129062	-3.4074	3.7363	0.8849	0.5216953	-0.5387339999999999	-0.45672199999999996	0.47828550000000003	-2.6942101016919926	3.2957498983080074	1.278179898308007	0.32956205964875024	0.2876575531367906	0.5913309233434592	0.6774730400991616	66	67	img_PilotCamera_Segmentation_1580467129059.jpg,img_FrontCenter_Segmentation_1580467129062.jpg
1580467129115	-3.4239	3.7492	0.8599	0.5110903	-0.5388753999999999	-0.47015499999999993	0.4764473	1580467129169	-3.4436	3.7656	0.8339	0.5002732	-0.5395824	-0.48358799999999996	0.47368999999999994	-4.1385934353302956	3.901606564669705	1.3141265646697047	-0.11250270303828575	0.2850093358802513	0.8854154114056164	-0.3495030321980056	68	69	img_PilotCamera_Segmentation_1580467129166.jpg,img_FrontCenter_Segmentation_1580467129169.jpg
1580467129222	-3.4607	3.7805	0.8144	0.4921427	-0.5404307999999999	-0.49362739999999994	0.47093270000000004	1580467129276	-3.4761	3.7944	0.7995	0.48570899999999995	-0.5413499	-0.5014751000000001	0.4683168	-4.137405065809681	3.9027949341903203	1.31531493419032	-0.09602794408482754	0.39777402493165326	0.8869639160481229	-0.2141248950334642	70	71	img_PilotCamera_Segmentation_1580467129273.jpg,img_FrontCenter_Segmentation_1580467129276.jpg
1580467129334	-3.4966	3.8134	0.7835	0.47814409999999996	-0.5426932	-0.510454	0.4648525	1580467129384	-3.5143	3.8302	0.7732	0.47241739999999993	-0.5438951	-0.5170290999999999	0.46181239999999996	-4.1161648914534075	3.924035108546593	1.3365551085465928	-0.218230245718523	0.44880520256254886	0.7793265676782408	-0.37894531388747227	72	73	img_PilotCamera_Segmentation_1580467129381.jpg,img_FrontCenter_Segmentation_1580467129384.jpg
1580467129437	-3.5321	3.8474	0.7661	0.467327	-0.5452384	-0.5228972	0.4589844	1580467129490	-3.5471	3.862	0.7628	0.4635091999999999	-0.5463696	-0.5271391999999999	0.45658059999999995	-4.115465978665113	3.9402340213348865	1.3382240213348866	-0.27858059585403866	0.3816830527443233	0.7118669232540337	-0.5195732695570653	74	75	img_PilotCamera_Segmentation_1580467129487.jpg,img_FrontCenter_Segmentation_1580467129490.jpg
1580467147394	-5.5171	4.0214	1.6765	-0.6309267999999999	-0.3137666	-0.37471	-0.6023639999999999	1580467147445	-5.5273	3.9684	1.6708	-0.6293713999999999	-0.31765509999999997	-0.3689833	-0.6054747999999999	-5.054815550388723	4.668424449611277	1.3281944496112774	0.15586120770250497	0.8624801645863209	0.47381811805783997	0.08562500002216779	76	77	img_PilotCamera_Segmentation_1580467147442.jpg,img_FrontCenter_Segmentation_1580467147445.jpg
