Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581108331586	7.7039	-13.1274	3.4323	0.707	0.0008483999999999999	-0.0008483999999999999	0.707	1581108331637	7.7039	-13.1274	3.4569	0.707	0.0008483999999999999	-0.0008483999999999999	0.707	7.66330852120459	-13.15578147879541	4.29663852120459	0.10747224056868986	0.2767689676144611	0.8901522748483692	0.3456552960031777	44	45	img_PilotCamera_Segmentation_1581108331626.jpg,img_FrontCenter_Segmentation_1581108331637.jpg
1581108332635	7.7036	-13.1277	3.502	0.7070706999999999	0.0005656	-0.0005656	0.7069293	1581108332687	7.7036	-13.1277	3.4546	0.7070706999999999	0.0005656	-0.0005656	0.7069293	7.674056269293034	-13.143343730706965	4.318506269293034	-0.11822557056210023	0.34950581456925145	0.8804378911520213	-0.29782128847906614	46	47	img_PilotCamera_Segmentation_1581108332677.jpg,img_FrontCenter_Segmentation_1581108332687.jpg
1581108332740	7.7036	-13.1277	3.3991	0.7070706999999999	0.0004948999999999999	-0.0004948999999999999	0.7069293	1581108332790	7.7036	-13.1278	3.3421	0.7070706999999999	0.0004948999999999999	-0.0004948999999999999	0.7069293	7.667960468228903	-13.149439531771097	4.312410468228903	0.1063439922885646	-0.061776887042617204	-0.49849710386542007	0.8581230733229599	48	49	img_PilotCamera_Segmentation_1581108332777.jpg,img_FrontCenter_Segmentation_1581108332790.jpg
1581108332846	7.7036	-13.1278	3.2558	0.7070706999999999	0.0004948999999999999	-0.0004948999999999999	0.7069293	1581108332896	7.7035	-13.1278	3.1966	0.7070706999999999	0.0004948999999999999	-0.0004948999999999999	0.7069293	7.736237578076464	-13.082852421923537	4.369567578076464	0.241136760527953	0.0820077106648628	0.3113585903831738	0.9155236896488237	50	51	img_PilotCamera_Segmentation_1581108332883.jpg,img_FrontCenter_Segmentation_1581108332896.jpg
1581108332946	7.7035	-13.1278	3.1422	0.7070706999999999	0.0004948999999999999	-0.0004948999999999999	0.7069293	1581108333001	7.7035	-13.1278	3.0981	0.7070706999999999	0.0004948999999999999	-0.0004948999999999999	0.7069293	7.765595844714547	-13.053494155285453	4.3989258447145465	-0.06065634225475093	0.14446123555427257	0.9106343726708236	-0.382356899868203	52	53	img_PilotCamera_Segmentation_1581108332989.jpg,img_FrontCenter_Segmentation_1581108333001.jpg
1581108333052	7.7035	-13.1278	3.0525	0.7070706999999999	0.00042419999999999996	-0.00042419999999999996	0.7069293	1581108333103	7.7035	-13.1279	3.0116	0.7070706999999999	0.00042419999999999996	-0.00042419999999999996	0.7069293	7.800725534782793	-13.018364465217207	4.434055534782793	0.09044088555280878	0.19148226658992107	0.8837072344053657	0.41739251510015146	54	55	img_PilotCamera_Segmentation_1581108333092.jpg,img_FrontCenter_Segmentation_1581108333103.jpg
1581108333154	7.7035	-13.1279	2.9751	0.707	0.00042419999999999996	-0.00042419999999999996	0.707	1581108333209	7.7034	-13.1279	2.9347	0.707	0.00042419999999999996	-0.00042419999999999996	0.707	7.620103618027248	-13.198986381972752	4.253433618027248	0.17087873094658326	0.020865267138851003	0.11939600624549095	0.9778086180996445	56	57	img_PilotCamera_Segmentation_1581108333197.jpg,img_FrontCenter_Segmentation_1581108333209.jpg
1581108333263	7.7034	-13.1279	2.9072	0.707	0.00042419999999999996	-0.00042419999999999996	0.707	1581108333313	7.7034	-13.1279	2.8893	0.707	0.00042419999999999996	-0.00042419999999999996	0.707	7.666773482141289	-13.152316517858711	4.300103482141289	0.15309369580422064	0.058991521026602496	0.35468725100193593	0.920477742657943	58	59	img_PilotCamera_Segmentation_1581108333304.jpg,img_FrontCenter_Segmentation_1581108333313.jpg
1581108333368	7.7034	-13.1279	2.8848	0.707	0.0003535	-0.0003535	0.707	1581108333418	7.7034	-13.1279	2.8871	0.707	0.0003535	-0.0003535	0.707	7.630767164246474	-13.188322835753526	4.264097164246474	0.054780301404867365	0.07268067714313405	0.7952605463781631	0.5993974483782133	60	61	img_PilotCamera_Segmentation_1581108333406.jpg,img_FrontCenter_Segmentation_1581108333418.jpg
1581108333473	7.7034	-13.1279	2.8928	0.707	0.0003535	-0.0003535	0.707	1581108333529	7.7034	-13.1279	2.908	0.707	0.0003535	-0.0003535	0.707	7.736829451513904	-13.082260548486097	4.370159451513904	0.027536663428505928	0.08605642110789255	0.9485328474464323	0.3035151756807053	62	63	img_PilotCamera_Segmentation_1581108333515.jpg,img_FrontCenter_Segmentation_1581108333529.jpg
