Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580497070825	-1.6643	4.7106	2.0887	0.6962536	0.19060719999999995	0.3711749999999999	0.5838405999999999	1580497070876	-1.6301	4.7173	2.1198	0.7246042999999999	0.1775277	0.35540889999999997	0.5628426999999999	-2.275741335552201	4.544598664447798	1.3970886644477984	-0.5615741542841858	0.7397861616159536	0.2951922009057879	-0.22408138888790527	80	81	img_PilotCamera_Segmentation_1580497070866.jpg,img_FrontCenter_Segmentation_1580497070876.jpg
1580497070930	-1.6041	4.7235	2.1434	0.7441175	0.16522589999999998	0.34084469999999994	0.5499753000000001	1580497070980	-1.5839	4.7294	2.1618	0.7583988999999999	0.1538432	0.3276238	0.5417740999999999	-2.2960347023573995	4.5243052976426	1.3767952976426003	0.7218359346476674	-0.5576118967682845	-0.250587244787746	0.32438848435709106	82	83	img_PilotCamera_Segmentation_1580497070974.jpg,img_FrontCenter_Segmentation_1580497070980.jpg
1580497071034	-1.5614	4.7374	2.1818	0.7731752	0.1394204	0.3102316	0.5350575999999999	1580497071092	-1.5429	4.7456	2.198	0.7736701	0.13348159999999998	0.291991	0.5458747	-2.4951688787946447	4.325171121205355	1.1776611212053554	-0.6086606836029581	0.6451732952833924	0.3359278428634693	-0.3169165121577677	84	85	img_PilotCamera_Segmentation_1580497071083.jpg,img_FrontCenter_Segmentation_1580497071092.jpg
1580497071141	-1.5247	4.7555	2.2136	0.762146	0.13355229999999998	0.2712759	0.5722457999999999	1580497071197	-1.503	4.7696	2.2304	0.7488543999999999	0.13319879999999998	0.24688439999999998	0.6001015999999999	-2.296836801206804	4.523503198793195	1.3759931987931957	0.763841081229829	-0.5665557247507877	-0.18415960430121556	0.24828744132834282	86	87	img_PilotCamera_Segmentation_1580497071186.jpg,img_FrontCenter_Segmentation_1580497071197.jpg
1580497071251	-1.488	4.7804	2.2396	0.7410773999999999	0.13235039999999998	0.23118899999999998	0.6160798	1580497071303	-1.4726	4.7924	2.2462	0.7339367	0.1311485	0.21598849999999997	0.6301491	-2.1843169734020424	4.636023026597957	1.4885130265979574	0.7000154997010676	-0.6985175885730956	-0.10489099538893311	0.10511592514272515	88	89	img_PilotCamera_Segmentation_1580497071292.jpg,img_FrontCenter_Segmentation_1580497071303.jpg
1580497071354	-1.4577	4.8047	2.2493	0.7280686	0.12973449999999997	0.20241409999999999	0.6416731999999999	1580497071406	-1.444	4.8164	2.2486	0.7233316999999999	0.1281791	0.19096069999999998	0.6507935	-2.1161475463952177	4.704192453604782	1.5566824536047823	0.6738741415002114	-0.5365450589507955	-0.3163944760730003	0.39737586318664614	90	91	img_PilotCamera_Segmentation_1580497071394.jpg,img_FrontCenter_Segmentation_1580497071406.jpg
1580497071458	-1.4288	4.8299	2.2435	0.719019	0.12634089999999998	0.17950729999999998	0.6592067999999999	1580497071510	-1.4155	4.842	2.2349	0.7157667999999999	0.12471479999999999	0.17038699999999998	0.6654283999999999	-2.2622270793417765	4.576502920658224	1.4151329206582235	-0.5639070874151391	0.6638615479024624	0.3743838879831438	-0.3180146952550244	92	93	img_PilotCamera_Segmentation_1580497071499.jpg,img_FrontCenter_Segmentation_1580497071510.jpg
1580497071562	-1.4017	4.8551	2.2244	0.7128681	0.1228766	0.1616202	0.6710136999999999	1580497071616	-1.3848	4.8726	2.2149	0.7098987	0.12033139999999998	0.15172219999999997	0.6769525	-2.2421981350231275	4.596531864976872	1.4351618649768723	-0.673180892799733	0.6886957755231901	0.19258487009176836	-0.18824633371623142	94	95	img_PilotCamera_Segmentation_1580497071606.jpg,img_FrontCenter_Segmentation_1580497071616.jpg
1580497071668	-1.373	4.8858	2.2101	0.7020509999999999	0.12146259999999999	0.14238979999999998	0.6869211999999999	1580497071720	-1.3599	4.9006	2.2062	0.6809116999999999	0.1274721	0.1280377	0.7094744999999999	-0.7228375566054192	5.89087144339458	1.5605014433945807	0.2069530829784225	0.7975663876053585	0.5484569332776243	0.14231398788442712	96	97	img_PilotCamera_Segmentation_1580497071709.jpg,img_FrontCenter_Segmentation_1580497071720.jpg
1580497071773	-1.3483	4.9135	2.2055	0.6605500999999999	0.132209	0.1162308	0.7296946999999999	1580497071826	-1.3356	4.9264	2.2078	0.6382796	0.13666309999999998	0.10470669999999999	0.750127	-0.9085993303307347	5.705109669669265	1.374739669669265	0.28403490578310475	0.8437416401002582	0.4316371470514483	0.14530516282292077	98	99	img_PilotCamera_Segmentation_1580497071815.jpg,img_FrontCenter_Segmentation_1580497071826.jpg
