Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496385857	-11.332	1.0449	1.8152	0.5487027	-0.4131708	-0.437633	0.5799521000000001	1580496385905	-11.4237	1.0297	1.8483	0.5546415	-0.4115447	-0.43119929999999995	0.5803763	-10.281925318834956	1.2755646811650436	1.9807646811650437	0.3562203655669157	0.5967329462076454	0.6173996348332622	0.368557367276074	58	59	img_PilotCamera_Segmentation_1580496385893.jpg,img_FrontCenter_Segmentation_1580496385905.jpg
1580496385959	-11.5061	1.0155	1.8817	0.559237	-0.4099186	-0.4261796	0.5807298000000001	1580496386008	-11.5839	1.0017	1.9165	0.5630548	-0.40836320000000004	-0.4219376	0.5812953999999999	-10.371870839076488	1.1856191609235118	1.8908191609235119	0.39774275444447993	0.5507335368054362	0.5948981886901891	0.4296387061448555	60	61	img_PilotCamera_Segmentation_1580496385996.jpg,img_FrontCenter_Segmentation_1580496386008.jpg
1580496386055	-11.6571	0.9885	1.9495	0.5662362999999999	-0.4069492	-0.41840259999999996	0.5817903	1580496386115	-11.7349	0.9745	1.9794	0.5692057	-0.40539379999999997	-0.415009	0.5823558999999999	-10.534632551793814	1.0228574482061843	1.7280574482061843	0.37034314562419424	0.6534520296109865	0.5743567910529074	0.32551601505588995	62	63	img_PilotCamera_Segmentation_1580496386104.jpg,img_FrontCenter_Segmentation_1580496386115.jpg
1580496388406	-15.0692	0.2345	1.7844	0.17229589999999997	-0.6860021	-0.6865677	0.1673469	1580496388459	-15.1358	0.2184	1.747	0.1578024	-0.6895371	-0.6898198999999999	0.15356039999999999	-15.866215902389529	-0.7280639023895283	1.6685240976104718	0.6716890795518282	-0.14841539565989548	-0.1565976580386757	0.7087198489098048	64	65	img_PilotCamera_Segmentation_1580496388443.jpg,img_FrontCenter_Segmentation_1580496388459.jpg
1580496388511	-15.2105	0.2004	1.7063	0.1425312	-0.6927892999999999	-0.6929306999999999	0.1389962	1580496388568	-15.2935	0.1804	1.6631	0.1267651	-0.6958293999999999	-0.6958293999999999	0.1239371	-15.690313935195666	-0.5521619351956657	1.8444260648043345	0.7129732726446631	-0.16598039433150907	-0.1544677528974021	0.6635204100152026	66	67	img_PilotCamera_Segmentation_1580496388554.jpg,img_FrontCenter_Segmentation_1580496388568.jpg
1580496389271	-16.2528	-0.0518	1.3748	0.09063739999999999	-0.706293	-0.6996471999999999	-0.0550046	1580496389325	-16.3212	-0.0692	1.3723	0.10166659999999998	-0.7051618	-0.6975262	-0.074942	-16.02264635236345	-0.8639823523634484	1.4637336476365514	0.7543420408548062	0.05398911766582758	0.04670650174687528	0.6525885099105259	68	69	img_PilotCamera_Segmentation_1580496389309.jpg,img_FrontCenter_Segmentation_1580496389325.jpg
1580496389375	-16.3834	-0.0855	1.3728	0.11029199999999999	-0.7038185	-0.6956173	-0.09120299999999999	1580496389432	-16.4395	-0.1007	1.3757	0.1168671	-0.7025459	-0.6939205	-0.1042825	-15.934717369860271	-0.776053369860271	1.551662630139729	0.5753002325217107	0.10349340149338677	0.1436548218122761	0.7985499674271345	70	71	img_PilotCamera_Segmentation_1580496389416.jpg,img_FrontCenter_Segmentation_1580496389432.jpg
1580496389490	-16.5123	-0.1213	1.3839	0.12386639999999999	-0.7007076999999999	-0.6920823	-0.11962439999999999	1580496389545	-16.5618	-0.1362	1.3929	0.12832049999999998	-0.6992936999999999	-0.6909510999999999	-0.12945169999999998	-15.914269127131806	-0.7556051271318058	1.572110872868194	0.5684839939092897	0.33098874429333625	0.3789673144219055	0.6508887573310141	72	73	img_PilotCamera_Segmentation_1580496389535.jpg,img_FrontCenter_Segmentation_1580496389545.jpg
1580496389595	-16.611	-0.152	1.4049	0.1327746	-0.6977382999999999	-0.6896784999999999	-0.13998599999999997	1580496389649	-16.6573	-0.1676	1.4177	0.13630959999999998	-0.6961122	-0.6881937999999999	-0.15172219999999997	-16.058961971969644	-0.9002979719696436	1.4274180280303563	0.6365782624743338	0.38319732276979407	0.34516650694829965	0.5734003924382419	74	75	img_PilotCamera_Segmentation_1580496389631.jpg,img_FrontCenter_Segmentation_1580496389649.jpg
1580496389698	-16.7036	-0.1841	1.4304	0.13927900000000001	-0.6999299999999999	-0.680841	-0.1635998	1580496389756	-16.7519	-0.2023	1.443	0.1440866	-0.7201502	-0.6556717999999999	-0.1742048	-15.696055892613723	-0.5373918926137212	1.7903241073862788	0.4162283193142526	0.4830086714218445	0.583574035395382	0.5028896049278476	76	77	img_PilotCamera_Segmentation_1580496389740.jpg,img_FrontCenter_Segmentation_1580496389756.jpg
