Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580496365374	0,1260	-2,9520	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8586	0,5126	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365367.jpg,img_FrontCenter_Segmentation_1580496365374.jpg
1580496365428	0,1260	-3,1196	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8495	0,5276	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365419.jpg,img_FrontCenter_Segmentation_1580496365428.jpg
1580496365482	0,1260	-3,2416	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8434	0,5373	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365473.jpg,img_FrontCenter_Segmentation_1580496365482.jpg
1580496365532	0,1260	-3,3574	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8380	0,5456	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365523.jpg,img_FrontCenter_Segmentation_1580496365532.jpg
1580496365582	0,1260	-3,4672	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8333	0,5528	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365572.jpg,img_FrontCenter_Segmentation_1580496365582.jpg
1580496365634	0,1260	-3,5651	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8293	0,5588	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365626.jpg,img_FrontCenter_Segmentation_1580496365634.jpg
1580496365688	0,1260	-3,6635	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8255	0,5643	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365681.jpg,img_FrontCenter_Segmentation_1580496365688.jpg
1580496365741	0,1260	-3,7564	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8222	0,5692	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365734.jpg,img_FrontCenter_Segmentation_1580496365741.jpg
1580496365792	0,1260	-3,8388	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8193	0,5733	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365785.jpg,img_FrontCenter_Segmentation_1580496365792.jpg
1580496365845	0,1260	-3,9444	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8159	0,5782	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365837.jpg,img_FrontCenter_Segmentation_1580496365845.jpg
