Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581448251891	-0.7119	2.9566	4.9115	0.016331699999999998	0.6372191	0.7690039	-0.0451773	1581448251940	-0.7072	3.0125	4.918	0.002545200000000001	0.6189785	0.7837095	-0.04906579999999999	-1.1950517102371971	2.0136082897628027	4.9117682897628026	0.7437067581840755	-0.06521054627895498	-0.05811418759020551	0.6627749117808124	50	51	img_PilotCamera_Segmentation_1581448251936.jpg,img_FrontCenter_Segmentation_1581448251940.jpg
1581448251990	-0.7027	3.0707	4.9239	-0.009120300000000001	0.6249172999999999	0.7786191	-0.053378499999999995	1581448252040	-0.6983	3.128	4.9271	-0.018523400000000006	0.6396936	0.7661051999999999	-0.0576912	-1.115774637218008	2.092885362781992	4.991045362781992	0.6687893215373877	-0.01639933999673107	-0.018220225650497655	0.7430477295722513	52	53	img_PilotCamera_Segmentation_1581448252036.jpg,img_FrontCenter_Segmentation_1581448252040.jpg
1581448252096	-0.6944	3.1813	4.9275	-0.0228361	0.6488846	0.7574797999999999	-0.0653975	1581448252153	-0.6894	3.2532	4.9278	-0.010463599999999997	0.6362999999999999	0.7652568	-0.09502079999999999	-1.0528388342220967	2.174821165777903	5.067431165777903	0.664306311615068	-0.16773402101490512	-0.1783201728835721	0.706232496055887	54	55	img_PilotCamera_Segmentation_1581448252149.jpg,img_FrontCenter_Segmentation_1581448252153.jpg
1581448252205	-0.6864	3.3073	4.9281	0.0026865999999999973	0.6098581999999999	0.7825076	-0.1241492	1581448252258	-0.6843	3.3597	4.9282	0.014846999999999999	0.5871635	0.7945973	-0.1531362	-1.0038701991896037	4.495969800810396	5.0617498008103965	-0.10547248848571215	0.7086857988200095	0.6899960624530166	-0.10269092716890452	56	57	img_PilotCamera_Segmentation_1581448252254.jpg,img_FrontCenter_Segmentation_1581448252258.jpg
1581448252311	-0.6834	3.4074	4.9275	0.026653899999999994	0.5859615999999999	0.7900018	-0.1775277	1581448252367	-0.6845	3.4701	4.9259	0.0316029	0.6024347	0.7723975	-0.19817210000000002	-1.0362617150178404	4.46357828498216	5.02935828498216	-0.06158839474937952	0.6615910995749656	0.7441140206156306	-0.0692705631464295	58	59	img_PilotCamera_Segmentation_1581448252363.jpg,img_FrontCenter_Segmentation_1581448252367.jpg
1581448252418	-0.6879	3.5161	4.9255	0.025876200000000002	0.6157263	0.7599543	-0.205737	1581448252470	-0.6936	3.5602	4.926	0.022977499999999998	0.6208167	0.7527428999999999	-0.21697829999999996	-0.987630329986023	4.504029670013977	5.064359670013977	-0.2618371507587149	0.5046891313428241	0.7302123117697198	-0.3788405560745911	60	61	img_PilotCamera_Segmentation_1581448252466.jpg,img_FrontCenter_Segmentation_1581448252470.jpg
1581448252520	-0.7007	3.6004	4.9259	0.02078579999999998	0.6057576	0.7598836	-0.2341584	1581448252573	-0.7102	3.6413	4.9253	0.015412600000000012	0.5791744	0.7741649999999999	-0.2542372	-1.1251536288741906	4.366506371125809	4.92683637112581	-0.08160313364509893	0.75576159754468	0.6459877912055272	-0.0697503395648923	62	63	img_PilotCamera_Segmentation_1581448252570.jpg,img_FrontCenter_Segmentation_1581448252573.jpg
1581448253796	-1.6017	3.8334	4.8314	-0.2845675	0.5326538	0.6815479999999999	-0.4129587	1581448253853	-1.6611	3.8116	4.8308	-0.296233	0.5207054999999999	0.6830326999999999	-0.4174128	-1.0508021103163456	4.469477889683654	5.026347889683654	0.38058483316455016	0.5157692256029326	0.6176114221847796	0.4557339375918329	64	65	img_PilotCamera_Segmentation_1581448253849.jpg,img_FrontCenter_Segmentation_1581448253853.jpg
1581448253903	-1.7307	3.7831	4.8314	-0.33533009999999996	0.4994955	0.6899612999999999	-0.40221229999999997	1581448253954	-1.7864	3.7572	4.8346	-0.36551900000000004	0.4815376999999999	0.6944860999999999	-0.3896984	-1.0834375118032775	4.436842488196723	4.9937124881967225	0.15358139080253072	0.6167468839392477	0.7491553953372506	0.18655356117607597	66	67	img_PilotCamera_Segmentation_1581448253949.jpg,img_FrontCenter_Segmentation_1581448253954.jpg
1581448254007	-1.8379	3.7307	4.8395	-0.3909003	0.4652767	0.6968899	-0.38043669999999996	1581448254062	-1.8972	3.6969	4.8467	-0.4181905	0.44746030000000003	0.6970313	-0.37251829999999997	-1.0536784429110915	4.466601557088908	5.023471557088908	0.14299324861234816	0.6196520257761506	0.7519786125183787	0.17352943300124646	68	69	img_PilotCamera_Segmentation_1581448254057.jpg,img_FrontCenter_Segmentation_1581448254062.jpg
1581448254113	-1.9453	3.6664	4.854	-0.43890559999999995	0.4334617	0.6953345	-0.3683469999999999	1581448254169	-1.9912	3.6341	4.8625	-0.45806529999999995	0.42024079999999997	0.6922944	-0.36601389999999995	-1.1274876139006185	4.392792386099381	4.949662386099381	0.3460702401005137	0.5103368733022822	0.6515818783135049	0.44185146884249243	70	71	img_PilotCamera_Segmentation_1581448254165.jpg,img_FrontCenter_Segmentation_1581448254169.jpg
1581448254219	-2.0373	3.598	4.8728	-0.4770836	0.40673709999999996	0.6878403	-0.365519	1581448254268	-2.0756	3.5647	4.8827	-0.48889049999999995	0.3930213	0.6857192999999999	-0.3688419	-1.1780651822079968	4.342214817792003	4.899084817792003	0.24648131525053965	0.5951733725541106	0.7066613634852753	0.2926522427593226	72	73	img_PilotCamera_Segmentation_1581448254265.jpg,img_FrontCenter_Segmentation_1581448254268.jpg
1581448254324	-2.1323	3.5088	4.8989	-0.48570899999999995	0.3679228	0.6905975999999999	-0.3892742	1581448254373	-2.1693	3.4673	4.9099	-0.4638627	0.36657950000000006	0.6876989	-0.4210185	-1.0596871507471524	4.460592849252848	5.017462849252848	0.16401225913300252	0.630909253751048	0.7339287285844818	0.19079337971677854	74	75	img_PilotCamera_Segmentation_1581448254369.jpg,img_FrontCenter_Segmentation_1581448254373.jpg
