Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753882848	0.836	-8.2911	1.5765	0.4237757999999999	0.5845476	0.5617822	0.40341419999999995	1580753882898	0.8772	-8.2323	1.5718	0.4232102	0.5819316999999999	0.5629841	0.4062422	0.9994342682002384	-9.576735731799761	1.4830842682002385	0.6757011172780901	0.07675309558728524	0.08274877115129237	0.7284844564572813	48	49	img_PilotCamera_Segmentation_1580753882887.jpg,img_FrontCenter_Segmentation_1580753882898.jpg
1580753882950	0.9183	-8.1734	1.5661	0.4244120999999999	0.5786088	0.562772	0.40998929999999995	1580753883001	0.9595	-8.1143	1.5593	0.4271694	0.5744374999999999	0.5612873	0.415009	1.1809862101596602	-9.39518378984034	1.6646362101596601	0.6364484172568593	0.12203778028921086	0.14342322364196922	0.7479772531791771	50	51	img_PilotCamera_Segmentation_1580753882989.jpg,img_FrontCenter_Segmentation_1580753883001.jpg
1580753883056	1.0006	-8.0552	1.5496	0.42985599999999996	0.5701955	0.5597319	0.42009939999999996	1580753883107	1.0417	-7.996	1.5374	0.4218669	0.5583886	0.5661655999999999	0.43515849999999995	1.8581243023422205	-6.8774656976577795	1.5588743023422205	0.26103840795844596	0.6615374289078007	0.6539431428994827	0.2580417516203981	52	53	img_PilotCamera_Segmentation_1580753883096.jpg,img_FrontCenter_Segmentation_1580753883107.jpg
1580753883159	1.0804	-7.9405	1.5274	0.407232	0.5420569	0.5768412999999999	0.455308	1580753883212	1.1218	-7.8822	1.5199	0.39174869999999995	0.5248767999999999	0.5872341999999999	0.47517469999999995	1.7466796220201684	-6.988910377979831	1.4474296220201683	0.18444901048680845	0.7234399235374627	0.6446683481858347	0.16436532605721607	54	55	img_PilotCamera_Segmentation_1580753883200.jpg,img_FrontCenter_Segmentation_1580753883212.jpg
1580753883264	1.1734	-7.8122	1.5149	0.37209410000000004	0.5034546999999999	0.5994653	0.4985057	1580753883317	1.2156	-7.7576	1.5137	0.35830760000000006	0.48754719999999996	0.6070302	0.5148374	1.8965263667040289	-6.839063633295971	1.5972763667040288	0.23438677020943502	0.645957575687879	0.6829314879002848	0.24780281515053557	56	57	img_PilotCamera_Segmentation_1580753883305.jpg,img_FrontCenter_Segmentation_1580753883317.jpg
1580753883370	1.2583	-7.7048	1.5125	0.3477733	0.4724881	0.6120499	0.5300379	1580753883423	1.3015	-7.654	1.511	0.3402083999999999	0.45841879999999996	0.6145244	0.5442486	1.7796291207334858	-6.955960879266514	1.4803791207334858	0.3903075086308634	0.6034462276144006	0.5838653403707462	0.37764263980391616	58	59	img_PilotCamera_Segmentation_1580753883412.jpg,img_FrontCenter_Segmentation_1580753883423.jpg
1580753883474	1.3451	-7.6052	1.5089	0.3391479	0.44088520000000003	0.617918	0.5553485	1580753883527	1.3866	-7.5614	1.5058	0.3494701	0.41465550000000007	0.6266141000000001	0.5594491	1.806281461654347	-6.929308538345653	1.507031461654347	0.31924657562670455	0.5308365055696521	0.6727530353612301	0.4045955779756805	60	61	img_PilotCamera_Segmentation_1580753883515.jpg,img_FrontCenter_Segmentation_1580753883527.jpg
1580753889974	5.635	-7.3193	1.791	0.5616407999999999	0.09947489999999998	0.3737909	0.7311794	1580753890027	5.6441	-7.3716	1.7741	0.5641153	0.08724379999999998	0.375417	0.7299775000000001	5.63878058258809	-6.459299417411909	1.6398105825880909	0.0016812258413448518	0.8445910084079857	0.5354083171972117	0.0010657730067948974	62	63	img_PilotCamera_Segmentation_1580753890013.jpg,img_FrontCenter_Segmentation_1580753890027.jpg
1580753890078	5.6549	-7.4367	1.7459	0.5669432999999999	0.074235	0.37683099999999997	0.7285634999999999	1580753890132	5.6635	-7.4932	1.7158	0.57267	0.07098279999999998	0.3724476	0.7266546	5.725634681165043	-6.372445318834957	1.7266646811650435	0.037746292677770014	0.7396517946753923	0.6710571284997153	0.034245734220073924	64	65	img_PilotCamera_Segmentation_1580753890124.jpg,img_FrontCenter_Segmentation_1580753890132.jpg
1580753890184	5.67	-7.5445	1.6859	0.5877291	0.08950620000000001	0.352086	0.7226246999999999	1580753890235	5.6764	-7.5996	1.6499	0.6023639999999999	0.10824170000000001	0.3306639	0.7181705999999999	5.635689160923512	-6.4623908390764875	1.6367191609235119	0.0749310367836576	0.6876347609327879	0.7179299998763682	0.07823228592436676	66	67	img_PilotCamera_Segmentation_1580753890224.jpg,img_FrontCenter_Segmentation_1580753890235.jpg
