Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363672977	1.5527	-1.2552	1.3673	-0.0217049	0.6510762999999999	0.7524601	-0.0955157	1581363673032	1.5635	-1.2027	1.376	-0.031461499999999996	0.6599844999999999	0.7446830999999999	-0.09297049999999998	1.485104429284925	-2.0300055707150753	1.5639644292849249	0.6204345025245509	0.02716495565012461	0.034284325000059665	0.7830374692956462	494	495	img_PilotCamera_Segmentation_1581363673030.jpg,img_FrontCenter_Segmentation_1581363673032.jpg
1581363675068	2.6825	-0.0618	1.3626	0.06900319999999999	0.6443597999999999	0.7543689999999998	0.1036462	1581363675120	2.7351	-0.0733	1.3604	0.07868909999999998	0.6537628999999999	0.7445417	0.1088073	2.2334048644115043	0.5881938644115042	1.5872448644115043	-0.00345989645746946	0.5511553148126347	0.8343790583831324	-0.005237843255249917	496	497	img_PilotCamera_Segmentation_1581363675117.jpg,img_FrontCenter_Segmentation_1581363675120.jpg
1581363675172	2.7996	-0.0891	1.3613	0.0893648	0.6626003999999999	0.7345729999999999	0.114534	1581363675223	2.8497	-0.1025	1.3649	0.09671759999999999	0.6679736	0.7280686	0.11863459999999998	2.236707508379612	0.5914965083796121	1.5905475083796121	-0.10975619641755922	0.5877053416561613	0.7879726291566256	-0.1471568701650042	498	499	img_PilotCamera_Segmentation_1581363675220.jpg,img_FrontCenter_Segmentation_1581363675223.jpg
1581363675276	2.8969	-0.1158	1.3708	0.10315129999999999	0.6720742	0.7228368000000001	0.12224029999999998	1581363675329	2.9473	-0.1306	1.3791	0.10824169999999998	0.6810531	0.7127266999999999	0.1267651	2.1112411321782405	0.4660301321782404	1.4650811321782404	-0.3495143005714492	0.5187164444689629	0.6470581347649543	-0.43599171341669585	500	501	img_PilotCamera_Segmentation_1581363675327.jpg,img_FrontCenter_Segmentation_1581363675329.jpg
1581363675381	2.9947	-0.1448	1.388	0.1139684	0.7010611999999999	0.6917288	0.129381	1581363675433	3.0453	-0.1598	1.3993	0.12414919999999997	0.7238973	0.6660647	0.12853259999999997	2.263301513167153	0.6180905131671528	1.6171415131671527	-0.28911677610509023	0.5752740938721679	0.683675845923584	-0.3435964848406152	502	503	img_PilotCamera_Segmentation_1581363675430.jpg,img_FrontCenter_Segmentation_1581363675433.jpg
1581363675484	3.0961	-0.1742	1.4128	0.1375822	0.7460971	0.6391987	0.12485619999999999	1581363675532	3.144	-0.1866	1.4276	0.1532069	0.7664586999999999	0.6123327	0.1171499	2.2435974965850685	0.5983864965850685	1.5974374965850684	-0.15138886498828955	0.6870719655459037	0.6939961601601109	-0.1529145362660719	504	505	img_PilotCamera_Segmentation_1581363675530.jpg,img_FrontCenter_Segmentation_1581363675532.jpg
1581363675585	3.1947	-0.1979	1.4453	0.1727201	0.7839923	0.5868807	0.10357549999999999	1581363675638	3.2452	-0.2074	1.463	0.19513199999999997	0.7820833999999999	0.5855374	0.08399159999999999	2.1271547698503483	0.48194376985034826	1.4809947698503483	-0.4663866263032674	0.5443340437626337	0.5294951475432684	-0.4536726268297529	506	507	img_PilotCamera_Segmentation_1581363675636.jpg,img_FrontCenter_Segmentation_1581363675638.jpg
1581363675693	3.3093	-0.216	1.4878	0.22383619999999999	0.7683675999999999	0.596708	0.055570200000000014	1581363675745	3.3546	-0.2202	1.506	0.24059209999999998	0.7596008	0.6029296000000001	0.03697610000000001	3.9971408662038375	0.7050498662038377	1.4527108662038377	0.12998070727115504	0.6963150122495668	0.693882741857462	0.12952667681040264	508	509	img_PilotCamera_Segmentation_1581363675743.jpg,img_FrontCenter_Segmentation_1581363675745.jpg
1581363675795	3.4016	-0.2232	1.5243	0.2543786	0.7516117	0.6080907	0.019371800000000022	1581363675846	3.4494	-0.2246	1.5427	0.26470079999999996	0.7447537999999999	0.6124033999999999	0.002686600000000011	4.12182901344454	0.8297380134445401	1.5773990134445401	0.12375408367860923	0.6528116176735883	0.7342659886004227	0.13919546180786335	510	511	img_PilotCamera_Segmentation_1581363675844.jpg,img_FrontCenter_Segmentation_1581363675846.jpg
1581363675898	3.4901	-0.2245	1.5583	0.2706396	0.7400169	0.6154434999999999	-0.011029199999999961	1581363675949	3.5289	-0.223	1.5732	0.2739625	0.7363405	0.6179887000000001	-0.023967299999999983	4.082836172783141	0.7907451727831415	1.5384061727831415	0.0648193375849607	0.7477296364965681	0.6583628164221316	0.057072288656365856	512	513	img_PilotCamera_Segmentation_1581363675947.jpg,img_FrontCenter_Segmentation_1581363675949.jpg
